,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.3896246,5.8061266,4.223128,5.5976496,1.215647,1.5755715,1.9413682,2.103912,19.287174,9.260077,25.084192,6.2018523,2.9481668,2.2981365,1.6904689,1.616071,127.39067,71.53718,97.89437,97.78776,7.46342,0.28345886,12.357397,1.5703663,47.164925,25.774288,109.49681,65.27875,17.37597,5.2008286,111.15521,80.68937
layer_1,12.56833,10.003371,29.61913,0.4434852,5.7695127,4.2215686,25.896845,62.88889,4.603165,25.923992,6.890819,1.7137277,15.045327,18.180222,13.940539,5.5946217,3.6671536,1.7226981,1.8067197,3.801242,1.9711292,4.349102,7.8211412,9.012455,3.8140671,6.664693,20.303463,13.134029,47.562153,23.245672,63.80326,6.2904725
layer_2,32.4147,20.169735,14.569878,18.074823,6.337082,13.709909,4.21345,12.025888,8.11123,11.003436,8.908758,10.820794,6.2441373,36.29785,3.7327433,11.854653,5.410795,43.241055,20.43661,28.375624,0.43210346,6.055825,17.177313,0.8646372,12.584922,8.091953,5.898996,11.41328,8.629375,4.6479383,6.0185003,12.22916
layer_3,14.702545,2.9591095,6.006587,12.234607,5.5056267,33.690533,20.469194,8.681577,11.19952,2.1196055,5.9749475,13.502214,5.7198853,21.146578,5.1233277,10.62064,12.773055,10.0381155,80.80504,30.10737,40.96923,32.531204,28.867163,14.272897,27.18844,22.72485,63.13975,22.789515,14.139807,5.4375863,15.071812,23.080656
layer_4,8.25665,53.051945,17.818415,22.322254,17.831074,9.5689535,47.652782,30.66864,11.532654,14.4141245,32.878597,10.866711,9.595908,9.449008,34.31865,17.379133,13.346186,83.75126,11.511253,22.307753,33.487087,6.6236835,22.390644,3.2599745,47.39742,23.521357,5.665525,16.999802,35.22222,53.888714,21.687748,42.570595
layer_5,15.015132,22.059816,12.111662,35.67661,45.179752,15.951342,191.73714,46.707394,9.629518,25.204884,4.1239657,16.626072,18.868666,23.71554,59.857124,21.370182,22.493988,46.737343,15.882428,15.131606,48.267353,17.33271,16.392054,23.397009,43.647774,91.465775,47.978462,46.614864,36.32563,62.49929,9.113986,39.03471
layer_6,9.424608,12.877672,18.844986,52.700756,13.94949,21.895494,21.591461,25.891573,19.42998,39.18484,100.27512,53.662796,14.897711,20.729746,25.04022,15.708209,6.6000357,7.927926,8.672977,33.839363,23.75132,75.19344,23.60685,52.927635,21.238997,11.541752,26.99857,28.468681,20.254654,50.24854,20.257622,37.23595
layer_7,39.41569,20.017122,16.626364,64.363976,57.858498,77.308914,38.338253,36.09001,51.415802,48.169777,35.56492,67.2695,25.695871,69.243324,55.88808,40.792084,0.089425735,19.973211,10.737244,50.474556,18.903242,26.958809,7.1177073,27.940968,26.147663,25.710798,27.984238,50.25453,25.375696,24.319124,41.87038,58.03421
layer_8,103.41668,328.4994,46.167973,116.09896,62.547928,74.19973,33.705647,55.46453,36.657593,41.167908,53.540985,28.00974,62.791008,30.084648,35.087086,52.99706,33.381397,32.69511,29.441252,27.580563,48.903748,42.0541,26.058199,36.42182,10.026254,17.955297,20.369349,18.247717,19.438007,6.4551616,47.456787,21.967127
layer_9,13.784665,7.191093,18.633034,21.50444,58.876923,58.264683,44.974655,30.53998,30.30739,45.75508,19.431665,52.639095,31.511007,58.509758,68.937126,46.338127,38.552074,39.18764,45.702003,34.86573,13.563936,57.48491,61.67899,69.64404,35.868458,26.422369,10.458445,25.310976,18.29985,46.818367,133.92938,54.402027
layer_10,36.606388,55.959522,33.7095,32.572216,31.597355,31.549232,66.44414,61.34234,130.65999,114.72312,59.18922,19.80547,104.06289,33.91788,92.95507,40.259617,54.033947,33.87974,16.743637,71.95685,63.408806,82.4439,78.69194,100.407135,116.20148,92.7351,39.38143,59.3562,56.591145,42.329308,159.31557,37.574318
layer_11,60.25868,3.6715372,49.29683,24.500727,56.404957,48.90045,36.706482,58.25373,4.3703737,34.51521,28.63665,29.703264,25.89495,99.750305,6.0133986,37.74655,64.110214,22.517004,46.552612,63.816036,38.225338,68.618195,88.47965,60.435604,71.007164,57.494823,108.54517,16.571974,41.456833,44.723217,61.177673,64.2916
layer_12,50.981197,41.719322,49.98546,78.06638,38.21292,0.07436216,13.007424,1.4833612,26.680508,36.715042,0.15877187,1.0264761,85.79669,46.018604,87.24412,146.55154,57.37806,81.40742,65.008934,66.23124,34.986214,30.317469,63.383945,42.89259,86.70944,70.84376,30.923723,57.18986,24.092287,84.16438,18.286173,100.57302
layer_13,56.152172,68.862434,101.23975,38.812447,96.78383,39.11403,245.5112,71.6778,51.199585,70.53979,72.53575,37.824657,43.604218,67.79122,59.20862,53.00259,60.499706,78.79818,92.81753,59.96591,58.955948,81.956055,63.50113,43.37493,92.56469,60.762978,72.04199,82.539856,40.003464,110.81673,43.81747,71.043106
layer_14,68.48549,93.66876,84.779976,36.777634,19.73351,51.618713,9.260934,35.062244,55.040627,57.10324,44.517902,48.6976,27.281242,97.42161,8.666843,127.174965,22.286394,31.22372,24.824,24.274477,82.3982,43.07842,47.329018,39.268177,25.578558,102.63299,55.605335,70.93307,104.52547,43.925568,19.917332,12.661217
