,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.8894877,3.7079508,5.195,11.266573,0.36222523,0.4326176,0.49327254,0.77517325,11.016023,4.5101256,145.95535,2.8897824,1.2271636,0.97596395,0.7118974,0.4942875,55.931255,30.237011,50.867794,45.115665,4.8496714,0.16989468,5.4447293,0.6522082,16.399914,13.240822,75.226685,23.456734,5.678293,41.453392,46.1414,136.29814
layer_1,100.97789,5.0171065,43.281284,2.9674091,18.607931,1.0198332,5.2559786,40.645798,32.31163,2.0902696,13.302005,10.878331,25.772673,83.21972,15.872318,4.2145405,17.987835,2.1593235,2.8048491,12.339215,23.54439,13.171338,7.6807942,19.001034,2.202894,3.8866637,21.559753,32.42549,18.39888,8.703038,44.390812,6.339856
layer_2,6.1154704,19.031784,6.012644,1.3441682,6.931283,14.463377,2.8827133,18.36764,47.719486,20.965647,19.093088,26.322927,2.6630013,17.810068,4.912283,4.14589,10.728162,34.653133,4.9166126,7.1734705,0.106090866,0.80733955,4.2016697,0.19947957,22.037468,11.912511,11.071757,20.105751,4.8611784,10.52216,21.375277,16.428492
layer_3,4.483959,2.7287405,3.949044,6.421062,6.360046,7.3002043,22.576912,23.593107,60.641293,5.923362,3.3878021,45.786526,31.327478,20.259068,30.77171,52.085976,5.751024,3.0794709,25.384161,17.110123,12.913215,20.204853,49.66742,6.4012456,44.148067,71.14622,16.297476,25.292519,17.354012,6.847374,14.132289,24.890804
layer_4,3.438794,25.54234,3.4096944,8.972864,23.163414,20.15806,20.651323,28.115307,7.471965,9.270751,19.145237,10.910869,1.7859219,2.779053,10.624333,2.0599926,29.258028,22.55528,27.717937,15.501736,25.891275,6.6010265,9.360006,1.6210029,12.187827,10.738725,2.4104984,8.154505,63.60973,8.012545,33.191624,16.711407
layer_5,20.582642,105.919716,47.95497,20.422804,19.144783,4.4068394,7.3747187,33.49967,16.757498,24.089958,1.1415373,7.762158,12.574263,63.83689,24.415924,44.78187,43.67316,24.950922,19.90148,8.217638,35.652565,18.460712,22.652166,11.600829,15.756631,6.149134,13.651256,6.772439,20.12901,22.329414,3.6253662,16.581076
layer_6,6.811524,4.37946,0.87177324,3.5026565,14.993809,33.09572,53.719215,52.458214,29.375257,4.6210127,26.82106,14.42111,32.61902,44.81196,18.55227,24.614332,4.657339,7.4533195,5.0446873,16.255278,16.224586,41.687637,12.118974,21.297504,20.88279,4.4727798,3.298321,4.2371593,19.38545,38.257984,21.173998,57.295975
layer_7,70.21053,17.603682,14.29378,31.419718,20.563932,29.229776,16.298618,27.39516,35.606743,27.563578,21.986595,40.14725,12.134504,19.348392,37.346992,16.340548,0.017334547,1.0961379,0.20241453,2.459,40.122932,5.160056,3.165857,16.067606,66.73398,26.154387,10.680802,9.630966,8.312819,11.565624,37.10696,21.090523
layer_8,21.158106,16.881763,25.194641,31.693499,22.99021,18.864138,35.021133,13.09466,31.074923,62.90241,19.60025,11.318078,36.44921,26.298315,15.519505,20.225927,11.250159,24.274899,12.867449,11.007777,45.836056,36.219227,18.52364,16.675285,18.230345,24.31092,24.744152,23.629942,85.52415,35.53288,43.225185,89.84413
layer_9,23.600266,8.515465,2.882487,3.47317,25.889723,27.98319,17.908241,11.00267,7.0174174,5.8911867,17.117476,34.251026,14.351262,20.179611,20.175983,24.425694,14.25995,18.422169,19.759064,14.329334,2.744254,24.134266,16.98403,20.054663,35.06467,4.035056,2.648198,5.1605663,8.438071,29.67711,82.13271,64.29361
layer_10,23.534048,33.353344,22.535778,26.82653,26.179241,22.286993,20.835766,62.628468,5.7846413,15.077731,34.115673,3.2456245,97.54944,61.811695,78.22048,88.495445,45.101604,21.063261,9.166663,59.041313,21.854456,20.0262,31.812206,23.593542,38.167942,32.355877,4.6766114,9.535402,78.782776,34.014545,19.68531,62.77631
