,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.149687,4.4691553,19.808907,20.325077,9.745552,7.337051,2.6997344,22.078512,15.8182535,16.611095,17.672792,11.61588
layer_1,8.005735,8.718572,7.4452033,18.496931,5.594112,9.641258,7.1114717,8.386824,4.453289,19.883236,3.448324,5.077012
layer_2,3.7570493,8.741912,9.158714,20.665577,1.2339277,11.257615,8.162634,5.1150336,6.815659,32.19309,5.607685,4.2098947
layer_3,9.297261,13.718564,7.5864673,6.1655135,8.936795,36.741642,21.857477,2.9390466,5.4480815,28.25714,11.02135,19.166046
layer_4,12.53632,55.6504,10.041504,24.124773,16.884336,11.083353,9.172734,6.8240194,26.810057,12.03471,10.042769,5.9294133
layer_5,46.66049,5.8280625,21.325212,17.778221,29.70042,34.38448,9.346941,53.958466,16.407135,47.215584,9.754885,16.448229
layer_6,27.87479,41.849686,20.834251,35.07071,15.04632,18.12887,13.523995,22.463196,25.76388,2.612019,27.92724,35.6496
layer_7,3.3121693,25.289137,42.741314,58.935314,6.150794,10.015717,13.365768,17.890743,22.564728,12.410162,45.71863,41.628666
layer_8,16.347599,9.290647,11.829755,85.32023,5.000522,8.226652,56.475597,32.57865,75.15488,27.165335,15.704127,17.351555
layer_9,19.801765,33.728195,25.24327,40.7763,16.499521,19.52813,51.611042,22.556612,42.151398,16.687967,10.824828,20.707914
layer_10,35.738297,10.730783,6.4066515,13.704934,32.806507,63.124954,31.086836,20.255312,13.326056,35.244728,12.241495,7.526844
layer_11,19.614056,26.316303,9.149219,26.132755,48.95392,33.310833,13.249801,16.34402,37.25215,33.83345,48.74945,40.182617
