,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,97.68017,34.021034,240.5045,112.92466,132.85745,28.11454,67.70763,118.97616,240.26047,109.6043,309.74655,67.20052
layer_1,130.08226,89.52715,43.140766,28.04001,30.785542,167.34142,37.592247,98.81749,17.680918,343.72424,15.025649,57.91107
layer_2,40.94679,26.73436,248.34653,260.8915,6.8190985,86.057,83.86472,39.036934,24.512697,428.2756,107.29299,26.106096
layer_3,131.44412,72.022606,98.14091,47.68854,37.68499,226.74078,79.53747,48.016483,54.664505,163.86255,34.281593,68.009766
layer_4,134.72185,337.8863,36.17151,234.5437,106.47373,34.184013,7.349258,35.613888,319.38492,58.111526,31.606081,22.630291
layer_5,362.80728,15.871554,88.508064,113.72833,54.938217,250.52713,56.787575,676.6275,77.49475,152.6426,75.4217,46.890614
layer_6,134.26385,150.29225,303.19547,419.02332,60.0709,48.00325,81.533295,87.04574,211.44125,4.840308,216.96338,62.724915
layer_7,12.961264,205.63306,177.34134,484.9541,27.19461,24.034327,37.947052,50.95119,82.027054,40.37174,141.27788,224.01962
layer_8,48.75938,48.42054,119.1851,286.05057,5.621739,14.790558,337.16562,95.27501,276.2038,188.44756,52.210213,65.52443
layer_9,97.8314,136.98402,178.98848,517.3061,53.85051,148.98085,166.40141,62.1498,240.11409,196.89139,23.580496,129.95277
layer_10,275.67282,34.372864,20.862185,43.93243,155.80727,363.9604,95.01867,80.85048,50.08626,416.172,57.83382,23.020645
layer_11,332.9174,310.0845,26.038898,202.04118,221.4316,154.51088,52.463806,93.02584,85.02509,163.14822,284.1281,458.3978
