,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.464943,1.3025502,9.497786,13.985107,2.902917,8.8737335,0.98662096,20.429312,7.8592877,17.27207,5.9091296,11.924122
layer_1,4.9488173,6.2136893,9.327273,33.747643,9.497245,3.9744072,6.439035,5.067222,7.067769,6.9464345,6.7544637,2.8007042
layer_2,1.6277303,10.141864,2.7543488,6.8894267,1.5222937,4.3933887,3.6192484,2.8357716,10.02876,17.474411,2.603571,10.4808235
layer_3,2.200278,5.9102845,5.266192,1.6397969,8.963623,12.97105,15.162104,2.8123446,2.3539443,15.514901,18.354137,34.182373
layer_4,3.098899,34.538666,17.418112,8.650454,16.605412,13.504874,28.78818,11.671347,11.196376,8.910509,14.265171,9.234926
layer_5,17.21177,24.246716,22.234085,29.636576,43.029556,11.417511,9.755092,15.770616,12.7913475,18.140802,5.765598,23.536062
layer_6,12.626076,26.557816,8.289727,11.011193,24.15088,23.91547,29.181274,12.904336,11.87289,17.306173,25.420815,54.63726
layer_7,18.289337,22.530787,20.485424,11.65783,21.141489,20.687752,33.54835,28.34811,28.84161,25.087654,30.02832,46.731846
layer_8,42.276882,25.362263,14.728631,41.842834,26.24924,34.17901,19.046083,57.943714,66.000305,8.249156,32.417156,39.266365
layer_9,21.703976,29.276901,14.717472,14.475317,28.71416,9.838083,21.519148,31.926111,25.40049,5.053347,21.29363,41.212696
layer_10,11.878144,25.640226,31.668606,33.9035,22.343325,32.598972,19.27897,43.305614,25.973742,12.7549305,34.465614,27.54992
layer_11,8.43367,8.523194,16.15926,17.20767,30.429686,33.989532,26.36829,45.69016,53.909985,30.96469,24.760729,17.496552
