,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,157.63278,79.329956,120.52891,139.14548,99.30418,33.499268,31.949808,169.18022,161.97145,97.46607,220.04823,92.01476
layer_1,211.29585,186.9744,83.8573,78.46692,85.00176,50.164658,92.57272,119.21263,30.395807,261.84064,34.022797,64.04871
layer_2,101.42892,65.74248,28.910116,96.98633,58.319187,87.76233,212.00916,50.806793,50.86927,243.21014,29.66185,75.48816
layer_3,89.74391,37.285126,296.44174,64.72307,132.07103,97.79252,107.808014,32.567806,104.628395,102.631096,84.45696,181.82982
layer_4,124.32323,147.11288,73.721115,153.34915,44.630623,44.468853,36.942204,48.31016,114.69178,204.08255,49.498264,50.612923
layer_5,224.58841,44.2819,84.12257,94.08445,138.52544,157.07385,84.157646,594.38995,132.23431,120.84349,157.67055,69.90013
layer_6,133.14375,131.45335,149.89229,559.781,66.29189,69.99294,152.05661,86.913086,194.52888,20.550756,207.4141,161.05338
layer_7,27.838305,119.0739,193.16238,472.38394,41.75337,62.986,59.49909,64.20226,142.52654,72.55274,123.169,305.5659
layer_8,135.26117,93.58995,165.82068,315.96246,26.04504,59.59569,410.64523,188.12903,348.26794,196.28738,91.45669,108.88308
layer_9,87.30086,192.65898,123.36138,661.9888,87.236855,147.5443,306.30173,88.39391,263.54858,194.68117,39.506527,123.23841
layer_10,359.7476,49.26977,45.44295,82.304214,237.36668,453.1674,188.57817,131.5339,78.772766,328.30133,82.79277,34.498817
layer_11,469.73346,360.01913,32.277283,260.49588,392.08405,254.18993,86.7912,156.20679,138.06323,328.08026,382.09286,332.68616
