,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.43717,7.1845503,24.168257,18.563812,17.334272,4.2819033,4.448208,14.247834,17.059292,12.083533,26.893684,11.311425
layer_1,11.073743,12.444683,8.862057,4.19027,4.414824,12.116938,8.965427,5.421641,2.922129,31.462925,2.7783751,9.755643
layer_2,9.706554,7.708698,4.3981285,13.742554,1.5364813,14.048213,16.773247,7.614056,3.9923346,30.841324,5.6948957,4.4121
layer_3,10.037095,7.2344666,31.860542,7.9467964,17.224636,16.61371,13.422708,4.895241,12.006507,15.901777,6.5058823,13.840872
layer_4,18.45545,22.473274,8.49494,21.729244,12.82829,4.2133727,3.315897,5.054088,17.786825,17.771631,7.1056027,4.8823957
layer_5,34.1928,6.614462,9.130899,16.874266,21.32807,19.446438,8.321284,74.73019,17.0801,17.399212,14.626013,11.646093
layer_6,14.291083,23.287035,20.893744,63.48814,9.545131,10.850174,14.799061,8.85634,23.644814,1.5307034,24.324638,24.303566
layer_7,3.2883568,15.070245,26.67976,63.406025,4.699381,12.624317,6.540747,9.162585,14.451781,7.3998947,12.447707,43.341244
layer_8,22.537136,12.360552,18.843044,44.32375,3.7399988,5.858,50.08819,28.1554,52.674076,20.627024,10.599628,15.40803
layer_9,8.780252,25.331388,14.942572,73.44234,8.134705,16.70322,30.536406,9.598048,31.490145,25.07531,5.0267906,12.511563
layer_10,40.190063,4.4228535,5.4274187,11.195318,22.608614,49.273426,18.712997,15.042519,8.594808,34.644447,9.7931385,3.8230321
layer_11,47.396835,31.404535,4.3058143,28.58319,46.58866,24.736954,6.4691105,15.636006,17.032377,22.452394,49.001404,41.244583
