,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,728,1,264,33,1,7,10,618,536,43,516,33
layer_1,350,375,8,92,112,2,1,284,4,1299,0,0
layer_2,6,0,0,1,15,0,334,0,0,591,0,45
layer_3,1,1,20,0,26,0,1,0,5,0,14,162
layer_4,17,1824,3,1,0,52,11,0,7,63,0,2
layer_5,19,1,0,43,4,226,82,1063,41,18,0,13
layer_6,371,94,427,960,0,5,38,1,126,6,141,420
layer_7,2,16,13,1222,6,13,1,22,84,2,439,187
layer_8,52,14,522,1158,7,14,398,1227,922,9,9,64
layer_9,7,437,18,1071,10,3,1149,15,26,340,0,23
layer_10,257,2,8,2,318,1538,345,48,11,298,68,13
layer_11,444,462,1,30,681,658,4,75,119,324,1185,1800
