,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,199,100,61,29,18,4,5,203,159,58,145,25
layer_1,85,116,10,41,25,7,40,121,0,283,1,2
layer_2,29,0,0,0,31,0,152,1,2,262,1,27
layer_3,7,4,232,1,8,11,0,0,11,0,2,99
layer_4,17,371,3,8,0,6,11,0,1,9,1,2
layer_5,11,7,1,7,14,233,33,206,48,87,21,2
layer_6,68,19,47,437,0,0,9,0,24,10,105,79
layer_7,0,4,32,524,4,3,1,1,37,1,134,155
layer_8,19,2,27,356,3,9,82,190,282,17,2,23
layer_9,0,47,4,431,4,14,362,6,32,62,2,26
layer_10,488,2,3,3,151,332,73,10,4,66,17,12
layer_11,353,375,0,274,264,137,0,22,45,100,362,423
