,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,116,1,57,1,0,0,2,94,53,49,67,6
layer_1,58,40,2,48,34,0,5,16,0,101,0,0
layer_2,0,1,0,0,1,0,3,0,1,66,0,12
layer_3,0,2,13,0,3,0,1,0,0,10,1,46
layer_4,9,104,0,0,0,1,30,0,67,2,0,5
layer_5,55,5,0,26,82,20,1,105,0,0,0,1
layer_6,1,18,29,60,0,0,30,52,79,15,46,126
layer_7,17,10,6,39,1,22,7,0,3,0,17,104
layer_8,80,4,7,35,39,111,151,173,142,0,1,67
layer_9,6,17,103,69,0,4,25,11,63,55,0,27
layer_10,33,0,66,9,38,96,5,26,2,118,122,26
layer_11,95,38,1,17,80,121,6,68,50,122,103,103
