,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.022266502,0.16736391,0.0,0.0,0.0,0.0013954828,0.0016827702,0.09386613,0.008343584,0.0008192723,0.0,0.0,0.01832951,0.015447662,0.0008369868,1.0,0.0,0.39437664,0.012839827,0.2832792,0.0058047553,0.012806816,0.0,0.0
layer_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184777,0.37255618,0.0058487775,0.0,0.0016903135,0.0,0.0127778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002489839,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016086021,0.0,0.0023695496,0.0008191876,0.0024857165,0.0,0.0,0.0
layer_3,0.0,0.0,0.014293602,0.0032458142,0.0,0.0,0.0,0.0,0.0,0.0008305144,0.0,0.0016754454,0.0,0.0,0.0,0.0,0.0,0.0,0.0007192342,0.0,0.0,0.010184043,0.0,0.028922321
layer_4,0.0,0.0,0.0,0.417417,0.0,0.13391581,0.0008141241,0.0054320763,0.0,0.0,0.0,0.08693536,0.0,0.013397313,0.014193645,0.0,0.0,0.0045483564,0.024726138,0.019657189,0.0,0.0,0.0,0.030192763
layer_5,0.0008540585,0.012063225,0.003398202,0.002325173,0.0024774608,0.0,0.0008444953,0.0,0.018535154,0.010242905,0.15091473,0.015460791,0.081778236,0.016862147,0.0,0.00082988903,0.027537266,0.00075538846,0.0,0.0,0.0,0.0,0.0016401111,0.67087305
layer_6,0.05989813,0.0,0.0,0.0,0.0,0.32011387,0.15541457,0.113513805,0.14918637,0.0632336,0.0,0.037716694,0.0754682,0.0,0.01482415,0.043351028,0.0,0.083287105,0.0,0.0,0.033877354,0.018005941,0.41041794,0.4063439
layer_7,0.012624517,0.71578526,0.00075538846,0.002362733,0.0,0.0031829749,0.026528353,0.03988466,0.71433467,0.14687052,0.10234397,0.0008259108,0.00084472506,0.27377516,0.02896715,0.0,0.009215559,0.0,0.06509478,0.017923238,0.13849194,0.098754466,0.0914612,0.007291365
layer_8,0.0071456367,0.004698222,0.008742517,0.040165376,0.060314197,0.17790827,0.00085811946,0.0,0.009452399,0.0017134973,0.016396465,0.1737015,0.06679184,0.048011556,0.15268888,0.18905848,0.0075603006,0.0,0.105118275,0.0024171218,0.0007875176,0.003208348,0.09904159,0.004889748
layer_9,0.009337766,0.24802473,0.01695989,0.0,0.0,0.0,0.3088417,0.30383745,0.27319238,0.0,0.0072375373,0.0,0.0064662285,0.0,0.013306644,0.0,0.0016127729,0.0,0.027257277,0.0007770148,0.20404603,0.0,0.00318946,0.023446571
layer_10,0.014954855,0.031642653,0.0033728906,0.0046785665,0.01901258,0.002301252,0.04650585,0.1275659,0.00082988903,0.0,0.011369962,0.0,0.45218718,0.09142881,0.45816964,0.0,0.015978662,0.0,0.009786258,0.010107801,0.007256487,0.0,0.0,0.0015912355
layer_11,0.005023374,0.0,0.0056420644,0.022840044,0.0016939101,0.034154184,0.0,0.0062617105,0.018487155,0.039144713,0.0,0.026608188,0.20796613,0.3024394,0.21361578,0.0,0.0640644,0.034225456,0.6775393,0.18765368,0.022909341,0.05841636,0.022680016,0.04706633
layer_12,0.003362693,0.019133588,0.0072759455,0.0,0.0,0.12769464,0.07945964,0.042751014,0.002533953,0.003974667,0.0022621849,0.010819435,0.009875059,0.0,0.023665082,0.002438878,0.01345437,0.046177365,0.007515699,0.0,0.0008346358,0.00024446458,0.060664255,0.21785387
layer_13,0.0024504764,0.025595201,0.0032402684,0.00412295,0.009577921,0.0031175897,0.63420016,0.1499076,0.12900251,0.16817327,0.0008656497,0.03346316,0.0016272471,0.0031574587,0.021926789,0.0124189025,0.00082628836,0.0046225074,0.02085322,0.35160705,0.0007284214,0.0,0.0,0.005060674
layer_14,0.44162402,0.0024012385,0.0015793698,0.34844473,0.049374424,0.5121218,0.063146666,0.034553446,0.0042120954,0.29926676,0.044007383,0.0033491158,0.0068493243,0.0,0.0,0.015885515,0.024029277,0.058014624,0.00086792454,0.04593368,0.044501845,0.018270215,0.012945933,0.004957091
layer_15,0.0,0.00086751324,0.031666618,0.25081965,0.01605609,0.0024446282,0.0,0.0016857261,0.06470007,0.01721191,0.045240585,0.08463997,0.0023639407,0.0,0.0048696687,0.0031679021,0.0008386806,0.3821235,0.0007796445,0.0,0.0,0.004754731,0.045537792,0.027091835
layer_16,0.14044325,0.05533462,0.005348655,0.0007917082,0.0,0.0042553274,0.10942301,0.0008692538,0.0,0.0017050764,0.0008797816,0.0016680392,0.026302107,0.0,0.028060306,0.0008363661,0.0,0.0,0.012779734,0.0572171,0.0024649198,0.0008279278,0.010850894,0.0042117955
layer_17,0.043845348,0.0,0.002333158,0.0,0.0,0.0,0.057404622,0.010080905,0.0017201626,0.0039140796,0.0008363661,0.00075707294,0.0,0.0015198492,0.001661213,0.018364199,0.0024779506,0.00085385935,0.013173869,0.0067376886,0.00083022774,0.0,0.0,0.01986703
layer_18,0.0,0.004091171,0.0,0.0,0.0,0.0,0.0009278684,0.0032800138,0.0,0.0,0.0,0.0,0.0006870054,0.0016850443,0.0,0.0,0.0116226515,0.0,0.0,0.0008348641,0.0008370748,0.0048193457,0.0,0.0
layer_19,0.02179629,0.14991666,0.0,0.046603404,0.0,0.012419473,0.033426274,0.0033446418,0.00088373537,0.0025236385,0.0,0.009106568,0.0,0.0,0.0,0.0,0.0,0.0,0.0033554267,0.0016632894,0.0008217728,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0008594594,0.0,0.0,0.00084770395,0.0,0.0,0.00077666895,0.0,0.0,0.0024263787,0.0032234679,0.0,0.0,0.0,0.005003215,0.0,0.0041918303,0.0,0.0,0.0,0.008968222
layer_21,0.38457137,0.0008386806,0.023267234,0.0,0.0,0.0,0.0017018315,0.0,0.0016780251,0.0,0.0,0.014665071,0.0,0.0,0.0,0.0,0.0008217728,0.0,0.0,0.0041003977,0.0,0.0,0.0008517398,0.0008816452
layer_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0016359128,0.0,0.0020597514,0.0,0.0,0.0,0.0,0.0,0.0017529366,0.0,0.022919068,0.013495701,0.0,0.0,0.0,0.0,0.0,0.0
