,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25,2,49,0,0,0,110,86,30,58,11,58,5,38,114,0
layer_1,2,0,0,0,0,0,1,3,0,0,0,1,0,0,3,0
layer_2,0,0,1,0,4,23,2,0,0,1,0,1,2,20,0,0
layer_3,0,0,1,0,12,60,0,0,0,3,0,0,0,1,52,4
layer_4,6,0,2,0,0,4,4,7,53,8,35,8,0,0,0,4
layer_5,0,0,0,10,46,4,1,0,0,1,0,0,7,0,63,0
layer_6,7,0,0,0,166,25,20,0,0,1,2,100,45,0,3,36
layer_7,0,0,18,25,0,37,0,0,4,8,0,0,0,13,1,8
layer_8,55,0,11,34,10,0,0,1,18,0,0,0,5,0,0,0
layer_9,0,21,0,0,4,0,2,44,0,0,0,31,0,1,0,0
layer_10,0,0,11,2,65,107,0,5,35,1,63,13,39,0,0,8
layer_11,3,6,0,1,22,0,64,81,7,2,5,0,0,57,0,0
layer_12,0,1,1,13,35,120,0,0,0,0,0,0,29,0,0,0
layer_13,1,18,0,1,0,0,0,0,6,1,9,17,0,2,89,0
layer_14,66,0,4,0,74,0,9,4,0,0,23,28,0,0,0,25
layer_15,40,30,0,0,7,6,150,42,6,5,0,8,18,0,36,0
layer_16,99,3,2,0,18,42,0,0,1,113,1,4,0,0,8,0
layer_17,0,1,27,10,0,0,15,1,0,0,6,0,3,0,17,6
layer_18,0,1,2,2,0,2,3,15,0,95,0,85,7,0,4,21
layer_19,2,28,7,18,51,24,1,8,1,4,0,0,0,94,8,0
layer_20,51,111,19,16,8,3,7,10,4,1,1,2,2,4,1,14
layer_21,10,0,4,4,0,11,0,3,17,1,18,5,1,8,7,114
layer_22,2,14,59,56,0,0,6,0,0,135,7,17,6,6,91,86
layer_23,1,27,0,0,36,0,22,168,0,0,11,1,4,4,4,0
layer_24,0,0,89,42,20,42,18,19,0,0,0,0,0,0,32,89
layer_25,0,0,2,15,139,78,1,12,2,20,0,0,0,0,62,0
layer_26,0,0,6,11,2,3,45,1,0,67,1,1,0,2,0,3
layer_27,56,0,17,27,41,0,12,17,0,8,0,0,3,0,1,22
layer_28,10,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,7,3,0,0,0,26,9,26,0,0,5
layer_30,0,0,0,0,1,0,11,0,0,0,2,43,0,0,0,6
layer_31,1,3,0,19,0,1,0,0,2,0,5,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,1,1,1,1,13,0,0,0
layer_33,0,0,0,0,2,0,0,3,1,3,0,0,0,0,0,0
layer_34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,5,0,0,0,0,0,0,0,1,0,0,0,35,0
layer_37,0,0,0,0,4,6,0,1,0,2,0,0,2,0,0,0
layer_38,0,5,0,0,0,2,0,0,0,1,1,0,0,0,8,0
layer_39,1,0,1,0,0,0,0,1,0,0,0,15,0,2,0,0
layer_40,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0
layer_41,41,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0
