,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,94,3,0,0,0,0,23,51,30,73,26,97,12,88,35,0
layer_1,0,0,1,1,0,0,0,0,0,13,0,2,0,0,2,0
layer_2,0,0,1,0,3,13,0,0,0,0,0,4,0,1,0,0
layer_3,0,0,0,0,0,15,0,2,0,3,0,9,0,3,0,0
layer_4,1,0,1,0,0,0,23,2,1,0,16,11,0,0,1,14
layer_5,0,0,0,6,10,0,177,0,0,31,0,0,3,0,0,0
layer_6,39,1,58,12,0,1,3,8,1,0,0,75,17,0,3,0
layer_7,0,0,61,20,1,0,0,0,2,38,0,0,0,3,0,0
layer_8,11,0,19,15,4,0,0,73,37,0,17,0,193,0,1,0
layer_9,22,8,1,0,0,0,34,17,0,0,1,4,19,111,0,0
layer_10,0,0,28,47,1,56,10,43,20,0,0,10,8,0,2,39
layer_11,2,5,0,0,4,0,2,13,6,3,1,0,0,17,8,0
layer_12,52,4,60,38,5,7,5,0,0,45,0,0,4,1,0,0
layer_13,27,28,1,1,0,0,0,0,58,0,8,38,0,0,81,0
layer_14,21,29,50,0,44,0,129,4,3,3,21,28,0,0,4,16
layer_15,25,14,1,0,42,30,43,31,21,94,2,21,51,21,17,0
layer_16,31,1,15,32,34,13,3,32,1,56,1,18,0,0,85,0
layer_17,0,14,51,14,0,0,120,2,0,0,3,1,6,0,18,52
layer_18,1,0,5,58,7,36,61,17,2,103,0,39,100,0,36,55
layer_19,15,57,27,35,67,30,3,23,3,2,0,0,0,30,51,5
layer_20,13,95,15,18,6,1,11,15,12,71,5,7,28,32,30,44
layer_21,52,0,16,33,21,8,2,45,18,2,11,10,23,42,16,36
layer_22,5,61,19,19,1,31,55,2,0,76,28,18,12,42,96,61
layer_23,0,5,7,0,1,1,102,29,0,0,3,22,8,8,21,5
layer_24,0,0,10,54,38,80,20,26,0,0,0,0,0,0,17,70
layer_25,0,27,3,30,46,6,6,17,17,23,17,1,0,0,4,0
layer_26,3,1,17,11,18,5,40,9,1,27,2,2,0,44,0,2
layer_27,5,0,0,2,1,0,2,4,1,11,0,0,2,0,0,22
layer_28,2,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0
layer_29,0,0,0,0,0,0,5,1,0,0,2,0,14,0,0,1
layer_30,3,0,0,0,0,0,10,0,0,0,0,7,0,0,12,4
layer_31,3,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_33,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
layer_35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_37,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0
layer_38,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_39,1,0,0,0,0,0,0,1,0,0,0,13,0,1,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
