,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,93,5,57,6,7,0,109,115,60,60,14,70,10,51,65,0
layer_1,4,1,1,6,0,2,0,5,4,5,0,19,0,1,3,0
layer_2,3,0,4,0,11,13,5,0,0,2,3,2,6,1,8,0
layer_3,2,0,2,1,13,8,0,8,0,1,0,12,1,2,59,0
layer_4,3,0,8,0,1,0,81,20,0,0,3,11,0,1,4,4
layer_5,0,0,0,5,6,3,24,1,0,7,0,8,1,0,101,8
layer_6,27,10,24,6,2,0,16,40,4,0,1,182,17,0,3,73
layer_7,0,1,23,25,12,3,0,17,11,3,1,0,0,17,5,1
layer_8,44,0,10,8,12,0,2,31,36,0,14,3,83,0,0,2
layer_9,29,11,3,0,1,0,4,9,0,12,1,34,8,77,2,0
layer_10,0,1,15,10,79,50,16,36,9,2,60,1,32,0,3,25
layer_11,1,36,1,0,11,0,60,89,31,8,2,0,0,6,3,4
layer_12,20,2,34,30,65,23,13,0,0,63,2,4,19,2,1,14
layer_13,12,24,16,7,0,3,1,0,21,0,26,7,5,5,137,0
layer_14,22,7,23,0,52,2,68,6,0,1,54,77,1,2,2,18
layer_15,45,26,0,1,18,6,86,59,42,47,1,81,75,24,42,0
layer_16,76,10,2,35,25,26,2,19,9,69,15,32,0,0,60,0
layer_17,0,5,44,4,0,1,76,7,1,2,18,4,17,0,16,61
layer_18,1,4,0,32,9,18,37,35,2,111,1,71,77,0,19,104
layer_19,8,42,22,53,43,31,10,28,3,4,0,0,0,43,34,2
layer_20,52,108,43,50,25,5,8,29,35,21,8,7,11,30,9,19
layer_21,26,0,4,5,6,12,1,64,38,0,41,22,10,19,13,77
layer_22,5,74,68,57,1,17,31,1,0,92,11,21,36,48,114,82
layer_23,0,21,2,1,13,2,62,59,1,5,2,3,24,21,27,0
layer_24,0,1,78,70,27,69,12,30,0,0,2,0,0,0,87,70
layer_25,0,32,27,2,91,58,1,14,5,10,11,0,0,0,6,8
layer_26,3,1,24,46,28,2,9,33,0,18,6,2,1,13,7,10
layer_27,7,0,20,50,7,0,3,1,3,11,0,0,1,0,0,14
layer_28,0,0,1,0,5,0,1,1,0,0,0,0,1,0,0,0
layer_29,1,0,0,0,0,2,15,0,0,0,5,1,7,0,11,21
layer_30,1,0,1,0,0,0,2,0,1,0,0,5,1,0,0,10
layer_31,3,0,0,5,1,2,0,0,2,0,1,1,0,0,0,0
layer_32,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0
layer_33,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0
layer_34,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,1,0,0,1,0,0,3,0,0,0,0,0,6,0
layer_37,0,0,0,0,1,5,0,0,0,0,1,0,3,0,0,0
layer_38,1,12,0,0,0,6,0,0,0,0,1,0,1,0,7,0
layer_39,2,0,2,0,1,0,0,3,0,0,0,15,0,2,0,1
layer_40,0,0,1,5,0,0,2,1,0,0,1,0,0,1,0,0
layer_41,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
