,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,58,3,213,0,0,0,135,138,25,70,46,93,1,123,198,0
layer_1,14,0,4,0,0,0,11,18,0,0,0,10,0,0,21,0
layer_2,12,8,11,1,55,37,20,2,5,11,8,22,23,82,11,0
layer_3,13,4,5,0,1,67,0,1,0,1,1,39,1,10,168,154
layer_4,25,0,18,0,1,84,3,1,219,21,11,18,0,3,7,43
layer_5,0,0,0,19,62,37,118,0,0,56,0,0,64,5,5,2
layer_6,23,2,19,3,26,31,18,0,4,17,0,25,201,0,21,181
layer_7,0,0,152,9,3,211,1,5,6,83,0,0,0,15,6,15
layer_8,210,0,43,21,8,0,0,6,35,0,15,14,81,4,0,0
layer_9,20,13,1,0,13,0,3,221,1,0,0,5,1,45,0,0
layer_10,5,13,38,55,243,116,3,9,132,11,72,7,48,0,0,39
layer_11,31,50,0,1,108,2,0,40,28,1,35,0,1,73,0,0
layer_12,70,9,121,63,85,84,2,0,0,3,1,0,8,9,0,2
layer_13,17,14,3,15,0,0,0,0,80,1,17,156,1,0,246,0
layer_14,26,3,23,0,58,2,120,12,3,2,125,246,1,0,0,6
layer_15,82,156,0,0,90,9,218,76,17,52,0,9,70,2,38,0
layer_16,170,46,43,11,88,112,1,22,0,69,1,15,0,0,10,0
layer_17,0,1,63,35,0,0,87,1,0,0,10,2,9,0,2,36
layer_18,0,5,5,28,5,31,28,21,1,135,0,126,58,0,21,12
layer_19,14,127,23,131,144,20,4,29,8,9,0,0,0,108,48,5
layer_20,220,176,20,22,6,3,14,9,16,45,16,4,22,23,31,39
layer_21,63,0,19,26,10,18,1,27,30,10,18,10,7,25,70,131
layer_22,4,125,192,76,0,10,51,1,0,153,104,6,14,42,175,158
layer_23,2,13,6,0,18,1,143,264,0,1,25,1,11,10,37,9
layer_24,0,0,247,231,53,188,68,47,0,0,0,0,0,0,43,28
layer_25,0,16,1,30,105,153,10,59,64,108,17,0,0,0,197,1
layer_26,0,2,16,26,25,11,18,41,17,200,7,46,0,143,2,10
layer_27,30,0,121,19,161,6,69,116,14,74,0,0,18,0,23,125
layer_28,0,1,0,0,2,0,0,3,0,0,3,0,0,1,0,0
layer_29,0,0,0,0,0,9,19,0,0,0,40,89,44,0,0,1
layer_30,6,0,0,0,0,1,86,0,0,0,22,142,0,0,8,90
layer_31,3,21,2,57,2,7,0,0,81,7,16,2,0,0,6,0
layer_32,0,0,0,0,0,0,0,0,174,4,4,36,54,0,0,0
layer_33,0,0,0,0,148,0,1,36,18,48,3,0,0,0,0,0
layer_34,0,0,0,0,0,96,0,0,3,22,9,7,0,0,0,0
layer_35,0,0,0,2,3,0,0,0,0,4,1,1,0,0,0,0
layer_36,0,1,25,0,0,14,0,0,0,8,37,0,0,0,122,0
layer_37,0,0,0,0,11,23,0,0,0,74,3,0,5,0,0,0
layer_38,0,35,0,0,30,70,0,0,0,9,0,0,1,0,108,0
layer_39,65,0,75,0,2,0,0,83,0,0,0,21,0,43,0,0
layer_40,0,0,0,132,0,0,27,0,0,0,77,0,0,0,0,0
layer_41,27,2,0,0,20,2,0,0,0,0,95,0,0,0,0,0
