,0,1,2,3,4,5,6,7,8,9,10,11
0,0.02359882,0.07964602,0.11504425,0.13864307,0.07964602,0.15044248,0.26253688,0.17699115,0.07079646,0.0029498525,0.085545726,0.041297935
1,0.0029498525,0.0,0.23893805,0.0029498525,0.0,0.07079646,0.029498525,0.0088495575,0.0,0.0,0.0,0.0
2,0.0029498525,0.15044248,0.0,0.112094395,0.0147492625,0.020648967,0.005899705,0.0029498525,0.0029498525,0.0,0.0029498525,0.33038348
3,0.038348082,0.0029498525,0.0,0.25073746,0.005899705,0.017699115,0.0,0.02359882,0.085545726,0.0088495575,0.21238938,0.02359882
4,0.0,0.005899705,0.041297935,0.026548672,0.30678466,0.02359882,0.0147492625,0.01179941,0.0029498525,0.017699115,0.005899705,0.0088495575
5,0.026548672,0.0,0.01179941,0.123893805,0.0,0.005899705,0.0029498525,0.14454277,0.31268436,0.0,0.0029498525,0.0
6,0.0,0.0,0.0,0.25958702,0.0029498525,0.041297935,0.0088495575,0.0029498525,0.01179941,0.23893805,0.0,0.026548672
7,0.0,0.0029498525,0.0029498525,0.01179941,0.02359882,0.026548672,0.0029498525,0.005899705,0.0029498525,0.029498525,0.13864307,0.07964602
8,0.061946902,0.0,0.0088495575,0.0029498525,0.064896755,0.053097345,0.08259587,0.0,0.0,0.0088495575,0.0029498525,0.0
9,0.0,0.0,0.0029498525,0.0088495575,0.026548672,0.0,0.0029498525,0.0,0.0029498525,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.005899705,0.020648967,0.0,0.005899705,0.04719764,0.005899705,0.0,0.0
11,0.0,0.0,0.0,0.0029498525,0.0,0.0,0.0088495575,0.005899705,0.0029498525,0.0,0.0,0.0029498525
