,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,0,41,12,0,30,82,5,11,27,29,28
layer_1,16,27,8,18,15,28,10,18,26,16,30,10
layer_2,0,16,4,0,31,11,17,0,13,7,0,16
layer_3,7,1,12,21,20,39,19,0,38,15,0,8
layer_4,3,11,24,33,30,36,7,15,69,5,82,6
layer_5,22,0,8,0,0,30,0,0,0,0,0,24
layer_6,20,1,66,16,0,27,31,2,7,17,2,39
layer_7,0,0,0,18,38,0,0,8,0,0,0,0
layer_8,56,0,52,0,9,42,0,0,24,0,25,16
layer_9,0,5,0,0,0,0,0,0,28,0,0,0
layer_10,11,29,32,16,24,17,30,25,34,14,22,9
layer_11,62,9,17,23,3,34,48,61,87,45,44,28
