,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,98,0,130,28,0,37,236,4,9,42,26,23
layer_1,8,44,2,9,7,18,5,24,16,22,56,7
layer_2,0,5,26,0,42,10,11,0,13,3,0,15
layer_3,3,0,13,57,19,55,10,0,62,7,0,17
layer_4,4,26,10,106,115,47,13,16,272,2,214,21
layer_5,12,0,6,0,0,25,0,0,0,0,0,37
layer_6,36,2,247,95,0,71,45,1,2,54,2,83
layer_7,1,0,0,43,123,0,0,4,0,0,0,0
layer_8,39,0,117,0,42,105,0,0,60,0,143,22
layer_9,0,45,0,0,0,0,0,0,248,0,0,0
layer_10,16,59,70,59,41,41,33,25,180,21,94,27
layer_11,190,12,48,35,6,90,207,216,395,47,179,99
