,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1001,0,1288,458,0,95,304,1,5,220,443,26
layer_1,5,143,5,17,46,26,24,29,67,141,193,5
layer_2,0,12,467,0,206,9,34,0,26,31,0,44
layer_3,12,0,69,71,12,116,25,0,275,0,0,161
layer_4,0,142,12,2250,19,21,58,34,9,13,276,50
layer_5,6,0,3,0,0,18,0,0,0,0,0,122
layer_6,65,0,558,17,0,328,205,0,0,1661,17,199
layer_7,0,0,0,23,427,0,0,5,0,0,0,0
layer_8,48,0,1092,0,430,53,0,0,1793,0,265,61
layer_9,0,11,0,0,0,0,0,0,38,0,0,0
layer_10,3,152,731,4,85,31,22,9,165,112,20,46
layer_11,952,40,832,105,1,69,24,80,24,47,277,1522
