,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,409,0,465,231,0,14,79,0,2,137,235,14
layer_1,4,83,5,16,42,20,21,20,48,70,122,4
layer_2,0,10,218,0,96,8,29,0,25,30,0,40
layer_3,9,0,51,29,8,50,11,0,58,0,0,60
layer_4,0,71,9,547,7,14,40,31,7,13,80,37
layer_5,3,0,1,0,0,8,0,0,0,0,0,21
layer_6,50,0,148,14,0,163,100,0,0,529,0,16
layer_7,0,0,0,6,156,0,0,2,0,0,0,0
layer_8,36,0,260,0,216,11,0,0,557,0,153,3
layer_9,0,11,0,0,0,0,0,0,8,0,0,0
layer_10,0,95,364,0,39,18,12,5,37,73,11,15
layer_11,147,5,382,68,0,36,5,14,17,17,157,498
