,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69,0,97,29,0,34,87,5,16,55,50,29
layer_1,21,34,9,25,21,35,15,26,35,20,33,12
layer_2,0,21,8,0,48,17,23,0,19,13,0,22
layer_3,7,1,21,21,26,48,26,0,58,15,0,17
layer_4,3,13,28,84,34,40,17,21,69,7,93,7
layer_5,23,0,8,0,0,30,0,0,0,0,0,28
layer_6,29,1,73,23,0,40,40,2,7,90,2,99
layer_7,0,0,0,23,69,0,0,8,0,0,0,0
layer_8,56,0,98,0,20,42,0,0,34,0,40,16
layer_9,0,5,0,0,0,0,0,0,28,0,0,0
layer_10,11,48,79,17,34,30,40,27,39,24,26,18
layer_11,98,9,25,35,3,45,48,61,87,50,77,100
