,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28.0,14.0,59.0,0.0,0.0,2.0,53.0,48.0,17.0,17.0,27.0,18.0,2.0,72.0,83.0,0.0
layer_1,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,2.0,0.0,8.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,0.0,85.0,52.0
layer_4,37.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,14.0,19.0
layer_5,0.0,0.0,0.0,5.0,2.0,1.0,72.0,0.0,0.0,69.0,0.0,1.0,15.0,0.0,5.0,0.0
layer_6,2.0,0.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,56.0,27.0,0.0,34.0,40.0
layer_7,0.0,0.0,3.0,0.0,37.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,9.0,25.0,16.0
layer_8,47.0,0.0,32.0,11.0,1.0,0.0,0.0,9.0,20.0,0.0,4.0,4.0,96.0,0.0,0.0,0.0
layer_9,19.0,22.0,0.0,0.0,2.0,0.0,5.0,12.0,0.0,8.0,0.0,1.0,1.0,39.0,0.0,0.0
layer_10,0.0,9.0,3.0,12.0,95.0,20.0,0.0,1.0,56.0,2.0,5.0,0.0,15.0,0.0,1.0,44.0
layer_11,66.0,15.0,0.0,0.0,38.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0
layer_12,55.0,2.0,9.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0
layer_13,23.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,26.0,1.0,10.0,36.0,0.0
layer_14,0.0,0.0,29.0,0.0,7.0,0.0,85.0,1.0,0.0,0.0,56.0,71.0,5.0,0.0,0.0,0.0
layer_15,31.0,71.0,0.0,0.0,5.0,0.0,22.0,7.0,12.0,59.0,1.0,4.0,17.0,1.0,24.0,0.0
layer_16,28.0,14.0,45.0,3.0,67.0,16.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_17,0.0,2.0,12.0,1.0,0.0,0.0,38.0,4.0,0.0,0.0,8.0,7.0,6.0,0.0,2.0,14.0
layer_18,1.0,2.0,1.0,18.0,2.0,11.0,24.0,7.0,0.0,46.0,0.0,31.0,26.0,0.0,7.0,8.0
layer_19,17.0,36.0,10.0,30.0,32.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,24.0,9.0,4.0
layer_20,71.0,12.0,12.0,9.0,5.0,3.0,1.0,2.0,7.0,43.0,4.0,1.0,10.0,3.0,7.0,2.0
layer_21,34.0,0.0,2.0,1.0,7.0,6.0,1.0,14.0,24.0,7.0,14.0,10.0,5.0,6.0,17.0,9.0
layer_22,1.0,32.0,37.0,44.0,0.0,2.0,11.0,0.0,0.0,28.0,19.0,1.0,9.0,16.0,55.0,19.0
layer_23,1.0,15.0,0.0,0.0,4.0,2.0,52.0,4.0,0.0,0.0,5.0,0.0,7.0,3.0,1.0,0.0
layer_24,0.0,0.0,81.0,59.0,23.0,49.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,7.0,1.0,18.0,15.0,28.0,0.0,2.0,29.0,17.0,23.0,0.0,0.0,0.0,6.0,0.0
layer_26,0.0,0.0,5.0,5.0,3.0,4.0,1.0,6.0,0.0,64.0,2.0,7.0,0.0,16.0,0.0,12.0
layer_27,0.0,0.0,80.0,1.0,3.0,0.0,0.0,1.0,14.0,21.0,0.0,0.0,1.0,0.0,1.0,17.0
layer_28,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,0.0,0.0,0.0,0.0,4.0,8.0,15.0,0.0,0.0,2.0,12.0,12.0,0.0,0.0,17.0
layer_30,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0
layer_31,14.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
layer_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
layer_33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_34,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_37,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
layer_40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_41,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
