,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,289.0,98.0,443.0,5.0,0.0,0.0,445.0,487.0,182.0,185.0,254.0,138.0,57.0,546.0,815.0,0.0
layer_1,5.0,0.0,0.0,15.0,0.0,2.0,48.0,24.0,0.0,0.0,133.0,0.0,9.0,0.0,6.0,0.0
layer_2,25.0,4.0,5.0,5.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,2.0,0.0
layer_3,6.0,0.0,125.0,0.0,2.0,147.0,0.0,0.0,0.0,0.0,1.0,101.0,0.0,0.0,682.0,506.0
layer_4,219.0,0.0,264.0,1.0,7.0,15.0,0.0,10.0,247.0,0.0,1.0,240.0,0.0,37.0,1.0,97.0
layer_5,0.0,0.0,0.0,17.0,77.0,226.0,73.0,0.0,0.0,111.0,0.0,1.0,459.0,0.0,0.0,0.0
layer_6,2.0,0.0,10.0,0.0,334.0,0.0,1.0,8.0,0.0,248.0,0.0,12.0,843.0,0.0,102.0,116.0
layer_7,0.0,0.0,0.0,0.0,17.0,612.0,0.0,0.0,99.0,565.0,0.0,0.0,0.0,30.0,170.0,14.0
layer_8,509.0,0.0,198.0,95.0,12.0,0.0,0.0,2.0,118.0,0.0,67.0,219.0,125.0,40.0,0.0,0.0
layer_9,11.0,65.0,0.0,0.0,31.0,0.0,0.0,756.0,0.0,59.0,5.0,0.0,0.0,54.0,0.0,0.0
layer_10,21.0,13.0,35.0,30.0,857.0,91.0,0.0,2.0,606.0,2.0,26.0,0.0,241.0,0.0,9.0,28.0
layer_11,508.0,42.0,0.0,1.0,136.0,0.0,0.0,11.0,32.0,0.0,28.0,0.0,0.0,88.0,2.0,1.0
layer_12,352.0,2.0,51.0,5.0,172.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,263.0,0.0,0.0
layer_13,25.0,23.0,0.0,95.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,433.0,4.0,70.0,62.0,0.0
