,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,17.501253,26.604279,34.54718,124.299065,5.0068274,4.4274797,5.6795654,10.379807,77.78323,46.363094,503.1347,97.581,8.854848,7.7399592,145.34575,7.22455,534.2244,279.43225,348.0979,429.6874,26.782629,1.2128496,87.21996,5.83896,224.02419,112.98428,485.03674,182.78143,65.71205,133.25151,425.5471,640.5728
layer_1,340.52173,53.402817,210.80771,19.147005,115.63748,23.26382,111.73826,370.44177,54.282814,30.588682,51.158436,81.3078,200.32303,179.0564,100.932045,38.165386,69.92139,12.836235,15.054835,39.081017,69.75651,41.811104,45.738705,63.308773,22.759098,38.26144,93.2404,164.0128,184.6066,62.896053,352.15677,212.97795
layer_2,55.542797,112.238396,58.5929,14.499176,41.571316,53.90551,24.803562,71.99703,103.12386,119.533676,89.87306,185.93105,38.59311,150.73175,125.44526,36.78867,81.16323,160.46019,62.66175,93.42982,2.4929695,20.614244,76.778564,7.7031684,71.58216,38.02348,55.610588,107.942345,58.849247,51.701107,47.763092,77.52989
layer_3,49.224796,18.610666,42.251102,46.524307,42.183155,63.19678,119.41096,160.25903,270.5281,35.675045,29.844131,160.0408,120.90692,172.72891,106.39818,103.21076,50.075333,40.480446,253.21175,197.63132,150.13701,175.56656,244.92296,40.703304,511.70187,303.08768,107.00578,187.66666,50.41825,50.397514,133.6655,157.62173
layer_4,31.32046,254.98215,33.66542,126.96175,151.04597,227.18771,80.40182,167.62935,71.93214,78.10619,191.66995,119.780754,21.789278,35.849678,136.53983,27.86914,141.27934,154.39496,151.02933,91.67243,228.73528,128.27568,64.53652,24.01887,148.41164,81.64405,25.482845,55.443275,386.27493,74.873604,209.81764,108.75632
layer_5,137.2867,526.5232,193.10275,115.922005,139.3703,68.61779,52.03663,232.46765,118.39163,236.33289,19.438118,59.574852,101.477036,314.4023,148.51743,307.8104,181.82083,121.21878,126.11909,70.89081,288.5444,214.23213,147.42714,105.90493,162.92902,75.51148,138.03954,73.900246,251.19057,166.77667,54.11792,129.17035
layer_6,49.000362,57.387447,16.073267,31.412807,101.43859,227.05437,360.57452,295.0903,187.06029,59.371685,250.84088,149.8532,251.52214,339.49985,144.75519,242.4502,55.351883,79.39018,135.74121,183.23131,152.02438,345.33847,80.84678,173.19966,112.74866,49.974266,41.052708,30.3795,244.99304,307.10675,137.625,343.72156
layer_7,477.14523,191.18741,121.21897,137.13243,147.65645,254.12325,135.67387,155.3258,273.99805,268.6564,211.79471,324.8541,131.66878,157.2835,309.21423,188.01997,0.43734413,12.250647,2.5425456,27.890053,135.2914,48.308586,35.413662,147.61153,347.90668,301.8752,141.93837,62.787106,97.49841,94.88038,283.7915,205.76324
layer_8,137.62317,116.00392,122.9102,218.94707,256.28162,139.2862,206.7676,134.28731,259.1269,381.0709,167.10529,103.31419,220.43555,189.34985,96.807976,250.31567,95.325066,216.5782,112.2531,98.736206,391.3575,209.36475,130.6696,137.27678,117.79767,159.94086,162.84312,203.82051,252.12038,152.53694,299.14944,292.91745
layer_9,292.07315,133.2507,30.585426,34.653027,159.67894,200.24173,108.773544,162.46155,66.550514,81.99053,182.26419,296.33917,148.81923,152.33476,156.9938,153.10124,114.12049,144.1176,162.40915,133.70796,33.571213,231.83147,160.88235,167.48325,213.29755,47.124855,42.967587,48.06866,64.11809,174.42397,476.2754,189.43538
