,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9.0,5.0,14.0,16.0,10.0,12.0,3.0,2.0,10.0,14.0,1.0,21.0,17.0,16.0,0.0,9.0
layer_1,2.0,3.0,14.0,14.0,6.0,14.0,16.0,13.0,11.0,10.0,11.0,5.0,4.0,10.0,9.0,3.0
layer_2,12.0,8.0,13.0,16.0,13.0,12.0,14.0,16.0,8.0,3.0,8.0,10.0,11.0,11.0,8.0,5.0
layer_3,19.0,10.0,15.0,12.0,14.0,13.0,2.0,12.0,9.0,8.0,1.0,0.0,3.0,12.0,8.0,3.0
layer_4,22.0,19.0,16.0,16.0,16.0,15.0,15.0,11.0,12.0,8.0,12.0,0.0,2.0,4.0,2.0,2.0
layer_5,8.0,18.0,11.0,17.0,17.0,20.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,13.0
layer_6,14.0,12.0,10.0,26.0,12.0,11.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0
layer_7,20.0,16.0,10.0,12.0,10.0,19.0,17.0,16.0,20.0,15.0,14.0,13.0,11.0,11.0,13.0,11.0
layer_8,20.0,8.0,19.0,13.0,20.0,13.0,11.0,11.0,11.0,14.0,11.0,11.0,11.0,12.0,11.0,11.0
layer_9,20.0,12.0,10.0,12.0,13.0,13.0,21.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0
layer_10,15.0,14.0,14.0,11.0,17.0,11.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_11,7.0,17.0,16.0,11.0,13.0,11.0,11.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0,12.0,12.0
layer_12,16.0,18.0,13.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0
layer_13,17.0,12.0,14.0,11.0,13.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_14,13.0,12.0,12.0,12.0,14.0,12.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_15,1.0,16.0,18.0,15.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_16,11.0,14.0,11.0,16.0,11.0,12.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0
layer_17,2.0,15.0,12.0,19.0,14.0,13.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0
layer_18,10.0,13.0,12.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,13.0,11.0
layer_19,1.0,17.0,1.0,16.0,11.0,11.0,13.0,11.0,11.0,13.0,11.0,11.0,11.0,11.0,13.0,12.0
layer_20,0.0,6.0,2.0,11.0,9.0,13.0,11.0,13.0,11.0,11.0,11.0,11.0,12.0,11.0,13.0,13.0
layer_21,0.0,7.0,7.0,4.0,11.0,11.0,13.0,11.0,15.0,13.0,11.0,11.0,13.0,13.0,5.0,13.0
layer_22,0.0,5.0,5.0,8.0,2.0,2.0,12.0,3.0,13.0,13.0,13.0,13.0,1.0,13.0,13.0,5.0
layer_23,0.0,0.0,5.0,2.0,3.0,1.0,0.0,3.0,3.0,0.0,13.0,12.0,10.0,12.0,6.0,11.0
