,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.0,39.0,54.0,206.0,44.0,65.0,24.0,41.0,209.0,18.0,264.0,123.0
layer_1,4.0,171.0,0.0,0.0,0.0,90.0,0.0,4.0,0.0,0.0,2.0,0.0
layer_2,257.0,35.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,256.0,3.0,5.0
layer_3,0.0,1.0,0.0,195.0,2.0,64.0,0.0,0.0,1.0,74.0,5.0,87.0
layer_4,0.0,5.0,0.0,0.0,1.0,124.0,2.0,0.0,0.0,0.0,2.0,46.0
layer_5,165.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,61.0,1.0
layer_6,0.0,0.0,0.0,0.0,1.0,1.0,53.0,0.0,0.0,233.0,0.0,196.0
layer_7,2.0,0.0,110.0,0.0,254.0,18.0,0.0,0.0,4.0,60.0,200.0,9.0
layer_8,0.0,0.0,1.0,0.0,0.0,19.0,2.0,0.0,0.0,61.0,0.0,0.0
layer_9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,0.0,0.0
layer_10,6.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
layer_11,0.0,0.0,22.0,0.0,0.0,23.0,0.0,0.0,9.0,45.0,1.0,0.0
