,0,1,2,3,4,5,6,7,8,9,10,11
0,0.19790454,0.0,0.1443539,0.059371363,0.16298021,0.0011641444,0.2491269,0.5227008,0.16763678,0.12107101,0.06752037,0.107101284
1,0.5168801,0.15250291,0.19441211,0.06752037,0.08731083,0.14086147,0.16414435,0.1257276,0.0710128,0.06752037,0.22118743,0.017462166
2,0.19674039,0.069848664,0.6169965,0.24097788,0.3492433,0.25378346,0.06752037,0.19906868,0.2153667,0.6321304,0.14668219,0.06752037
3,0.06752037,0.073341094,0.3282887,0.38882422,0.06752037,0.06752037,0.57275903,0.5925495,0.13504075,0.15133877,0.06752037,0.2759022
4,0.1338766,0.091967404,0.06752037,0.32130384,0.0710128,0.19906868,0.079161815,0.08149011,0.06752037,0.076833524,0.06752037,0.62863797
5,0.06868452,0.06752037,0.22351572,0.076833524,0.08265425,0.06752037,0.18975553,0.08032596,0.06752037,0.06752037,0.091967404,0.06752037
6,0.11757858,0.0710128,0.06752037,0.06752037,0.07799767,0.06752037,0.06752037,0.10826542,0.4016298,0.06752037,0.06752037,0.08032596
7,0.20954598,0.06752037,0.06752037,0.06868452,0.07217695,0.0710128,0.06752037,0.06752037,0.09313155,0.06752037,0.06752037,0.06752037
8,0.06752037,0.06752037,0.06868452,0.06752037,0.06752037,0.075669385,0.06868452,0.116414435,0.06868452,0.06868452,0.06752037,0.069848664
9,0.0710128,0.06752037,0.06752037,0.1024447,0.06752037,0.06752037,0.06752037,0.06752037,0.076833524,0.06868452,0.08731083,0.06752037
10,0.06868452,0.06752037,0.06752037,0.06752037,0.06752037,0.06868452,0.06752037,0.06868452,0.06752037,0.18393481,0.06752037,0.069848664
11,0.08963911,0.06752037,0.06752037,0.07217695,0.06752037,0.06752037,0.06752037,0.06752037,0.21303841,0.06752037,0.0710128,0.076833524
