,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,7,4,6,20,6,19,14,17,9,8,14,3,12,12,8
layer_1,7,1,1,3,1,4,6,9,6,8,7,6,10,12,5,2
layer_2,3,3,0,3,4,5,4,9,6,11,7,8,4,3,4,4
layer_3,1,1,1,2,13,7,1,11,8,2,6,8,8,6,10,4
layer_4,1,9,18,3,9,8,22,7,8,15,4,8,10,7,6,12
layer_5,5,3,13,3,3,6,5,3,10,4,19,4,3,4,3,3
layer_6,0,10,9,10,16,4,12,9,4,4,3,4,3,3,3,3
layer_7,1,9,17,17,8,3,4,9,3,3,3,3,3,3,3,3
layer_8,1,17,4,9,10,8,7,6,8,4,3,3,3,3,3,3
layer_9,3,6,10,12,4,7,4,3,5,3,3,3,7,3,3,3
layer_10,4,7,6,3,9,4,9,8,4,4,3,11,3,3,3,3
layer_11,8,12,7,4,5,12,11,2,3,3,3,3,3,3,3,3
layer_12,7,8,17,4,2,4,10,3,3,3,4,3,3,3,3,3
layer_13,5,2,6,4,9,3,4,5,4,3,5,3,3,3,3,3
layer_14,18,5,5,8,3,6,4,6,5,4,3,3,4,3,3,3
layer_15,1,12,8,3,3,3,5,3,4,3,4,3,3,3,3,3
layer_16,3,2,6,4,2,4,3,7,3,3,3,3,3,3,3,3
layer_17,8,10,6,7,3,5,3,7,3,3,4,3,4,3,3,3
layer_18,7,3,2,6,3,5,3,5,3,4,3,4,3,3,3,3
layer_19,7,16,6,5,5,6,4,3,3,3,4,3,3,3,3,3
layer_20,9,6,8,6,5,3,4,3,3,3,3,3,3,3,3,3
layer_21,16,1,7,9,5,3,5,3,4,3,3,3,3,3,17,3
layer_22,8,8,17,7,6,9,6,11,4,3,3,3,5,3,3,5
layer_23,8,7,1,14,7,15,15,14,11,10,4,6,6,6,6,7
