,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.64159155,0.5644484,0.6575572,0.3313782,0.42074803,0.63142246,0.5642377,0.16620457,0.5669562,0.63170904,0.62017745,0.6776432
layer_1,0.31215358,0.60912544,0.5001451,0.60808057,0.62317014,0.68935597,0.65007234,0.651031,0.6070409,0.6077631,0.281294,0.70234525
layer_2,0.8438762,0.6105888,0.18851696,0.5436332,0.75496507,0.553571,0.6373383,0.6656948,0.70891005,0.33032566,0.6012513,0.60808057
layer_3,0.60953355,0.71708184,0.45702285,0.63379836,0.60808057,0.60681444,0.62970316,0.5188279,0.95650035,0.8283343,0.6082547,0.7786738
layer_4,0.9416382,1.0,0.60838556,0.74270034,0.61038494,0.6991735,0.60460144,0.598416,0.6079835,0.6857875,0.6079342,0.04485588
layer_5,0.62248176,0.60853666,0.6435281,0.74136883,0.7724096,0.6147465,0.5949193,0.6519909,0.62454444,0.60809135,0.64048094,0.6081294
layer_6,0.91904616,0.63956994,0.60808057,0.5997655,0.6123479,0.6073027,0.60803235,0.5986135,0.697358,0.6086446,0.6080801,0.7909259
layer_7,0.72636634,0.6089539,0.6080579,0.61727715,0.68711257,0.62433857,0.60808057,0.61576885,0.71381426,0.6767714,0.60935825,0.6106968
layer_8,0.60940987,0.61196655,0.6044077,0.612161,0.7312723,0.7922145,0.61672306,0.89236385,0.6450096,0.60866386,0.6086012,0.61181843
layer_9,0.6224528,0.6096959,0.6161079,0.7577219,0.6065751,0.61108774,0.60832626,0.610452,0.6143556,0.6102207,0.82302165,0.6093081
layer_10,0.60804194,0.6098624,0.60830075,0.62343234,0.62866884,0.7615009,0.60943633,0.6170392,0.6079702,0.78946686,0.60871404,0.6706273
layer_11,0.7196746,0.6073127,0.60843956,0.6470183,0.60872,0.60834545,0.6084786,0.60876584,0.62885785,0.6079477,0.64569515,0.6937719
