,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,148,0,180,37,0,136,293,13,11,151,36,91
layer_1,7,54,25,13,37,17,34,69,14,33,43,8
layer_2,0,8,3,0,33,18,9,0,22,5,0,3
layer_3,5,1,3,100,7,96,9,0,98,6,0,80
layer_4,2,5,13,101,125,134,10,6,269,6,258,61
layer_5,41,0,22,0,0,56,0,0,0,0,0,49
layer_6,68,2,268,72,0,68,46,1,10,75,2,17
layer_7,2,0,0,13,126,0,0,7,1,0,0,0
layer_8,55,0,110,1,75,84,0,0,91,0,71,25
layer_9,0,13,0,0,0,0,0,0,236,0,0,0
layer_10,8,27,35,31,15,19,22,11,156,19,26,17
layer_11,108,6,27,29,14,38,78,108,379,52,169,83
