,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,174,0,190,38,0,126,309,11,4,152,27,109
layer_1,4,57,15,5,25,10,24,68,10,47,51,2
layer_2,0,3,10,0,28,15,3,0,16,2,0,2
layer_3,7,0,3,119,2,67,6,0,76,11,0,62
layer_4,2,7,7,107,162,140,4,3,347,3,283,53
layer_5,12,0,6,0,0,23,0,0,0,0,0,29
layer_6,47,0,309,190,0,49,24,0,6,50,2,10
layer_7,2,0,0,10,129,0,0,0,0,0,0,0
layer_8,24,0,77,0,65,83,0,0,107,0,81,21
layer_9,0,6,0,0,0,0,0,0,354,0,0,0
layer_10,4,17,14,10,8,10,9,7,187,8,31,13
layer_11,104,3,25,20,13,14,34,40,490,11,203,88
