,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,0,25,3,0,6,29,0,0,10,2,1
layer_1,0,6,0,0,2,3,0,5,2,2,10,0
layer_2,0,0,5,0,4,0,2,0,4,0,0,0
layer_3,0,0,1,10,1,16,0,0,12,0,0,8
layer_4,0,3,1,14,17,17,0,0,37,0,21,7
layer_5,6,0,3,0,0,8,0,0,0,0,0,3
layer_6,13,1,43,15,0,12,5,1,1,7,1,3
layer_7,0,0,0,3,22,0,0,3,0,0,0,0
layer_8,8,0,19,0,6,11,0,0,9,0,11,5
layer_9,0,2,0,0,0,0,0,0,33,0,0,0
layer_10,1,10,10,7,5,4,4,5,25,7,6,3
layer_11,26,1,7,6,4,7,16,14,53,12,23,16
