,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,206,0,541,432,0,42,111,31,65,181,60,2
layer_1,64,162,2,67,44,13,33,51,116,85,25,27
layer_2,0,85,344,0,84,45,77,1,65,44,0,79
layer_3,108,1,88,208,160,89,80,0,41,0,0,268
layer_4,2,164,82,132,63,66,53,74,139,8,229,11
layer_5,42,0,43,0,0,73,0,0,0,0,0,57
layer_6,57,44,111,68,0,49,71,43,60,486,82,318
layer_7,0,0,0,69,137,0,0,40,23,0,0,0
layer_8,89,0,67,1,241,46,0,0,141,0,75,56
layer_9,0,53,0,0,0,0,0,0,45,0,0,0
layer_10,134,170,192,160,166,95,229,135,220,158,170,163
layer_11,248,61,46,107,0,75,70,54,374,82,247,56
