,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2893,0,2972,3364,0,24,920,2,1,730,1685,37
layer_1,2,143,1,1,32,1,2,28,10,223,196,1
layer_2,0,1,602,0,175,1,1,0,3,1,0,2
layer_3,151,0,0,216,4,107,6,0,253,0,0,441
layer_4,0,154,2,6310,123,14,44,1,153,0,1115,335
layer_5,5,0,0,0,0,12,0,0,0,0,0,81
layer_6,13,7,809,84,0,288,19,0,0,6445,112,170
layer_7,2,0,0,90,633,0,0,1,0,0,0,0
layer_8,11,0,724,0,3486,122,0,0,5516,0,1085,167
layer_9,0,65,0,0,0,0,0,0,237,0,0,0
layer_10,1,17,283,4,19,8,3,6,212,26,19,7
layer_11,1395,25,2251,14,19,11,35,39,290,22,170,2279
