,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,0,114,15,0,3,104,2,1,25,14,5
layer_1,1,5,1,1,5,0,0,1,4,9,6,1
layer_2,0,1,7,0,0,1,1,0,1,1,0,2
layer_3,6,0,0,13,1,6,1,0,21,0,0,2
layer_4,0,9,1,257,20,4,3,1,61,0,52,7
layer_5,1,0,0,0,0,2,0,0,0,0,0,4
layer_6,2,3,101,4,0,21,2,0,0,182,0,54
layer_7,2,0,0,17,66,0,0,0,0,0,0,0
layer_8,4,0,80,0,106,21,0,0,211,0,24,59
layer_9,0,4,0,0,0,0,0,0,132,0,0,0
layer_10,1,2,18,2,3,1,1,1,17,1,3,0
layer_11,87,7,99,2,0,0,15,11,102,1,28,49
