,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,176,0,227,29,0,150,609,5,13,138,36,152
layer_1,14,59,25,16,13,31,31,59,19,42,60,16
layer_2,0,11,11,0,61,16,13,1,16,5,0,14
layer_3,6,3,8,216,16,128,12,0,213,17,0,62
layer_4,2,11,21,151,201,294,8,12,519,4,713,49
layer_5,76,0,44,0,0,93,0,0,0,0,0,71
layer_6,81,7,476,83,0,100,89,8,14,73,9,52
layer_7,1,0,0,27,182,0,0,15,5,0,0,0
layer_8,194,0,169,1,58,236,0,0,80,0,116,77
layer_9,0,12,0,0,0,0,0,0,356,0,0,0
layer_10,22,42,31,30,31,24,30,19,192,26,45,28
layer_11,200,15,34,41,18,84,134,211,729,78,290,73
