,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1630,0,1716,2141,0,13,507,0,0,233,1040,12
layer_1,0,51,0,0,4,0,1,7,4,114,95,0
layer_2,0,0,501,0,90,0,0,0,1,0,0,0
layer_3,69,0,0,53,2,51,1,0,62,0,0,54
layer_4,0,128,0,4212,49,6,25,0,60,0,573,94
layer_5,2,0,0,0,0,7,0,0,0,0,0,39
layer_6,6,3,571,28,0,155,10,0,0,3906,110,67
layer_7,0,0,0,3,366,0,0,1,0,0,0,0
layer_8,2,0,508,0,1955,65,0,0,3367,0,697,93
layer_9,0,32,0,0,0,0,0,0,79,0,0,0
layer_10,0,7,104,1,12,2,1,2,123,7,1,4
layer_11,1064,16,1668,4,19,5,12,18,108,17,59,833
