,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,293,0,378,49,1,40,645,5,1,148,42,74
layer_1,1,66,3,2,6,8,5,18,4,26,58,2
layer_2,0,1,19,0,27,2,0,0,8,0,0,3
layer_3,8,0,3,216,9,97,4,0,120,5,0,100
layer_4,0,12,3,291,370,100,19,2,546,3,421,64
layer_5,27,0,7,0,0,36,0,0,0,0,0,43
layer_6,54,0,469,160,0,76,44,0,0,199,1,54
layer_7,3,0,0,67,280,0,0,0,0,0,0,0
layer_8,27,0,142,0,81,153,0,0,96,0,284,56
layer_9,0,72,0,0,0,0,0,0,804,0,0,0
layer_10,9,22,37,21,11,9,9,8,361,15,47,14
layer_11,340,9,68,20,27,46,151,125,1046,26,442,161
