,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,0,370,44,0,13,486,0,0,48,40,44
layer_1,0,51,0,0,0,1,3,2,1,5,14,1
layer_2,0,0,5,0,11,0,0,0,0,0,0,0
layer_3,3,0,0,104,3,27,1,0,61,3,0,19
layer_4,0,7,0,97,213,125,62,1,544,2,310,14
layer_5,12,0,0,0,0,13,0,0,0,0,0,30
layer_6,2,0,564,91,0,10,9,0,0,88,1,70
layer_7,0,0,0,119,32,0,0,0,0,0,0,0
layer_8,8,0,39,0,57,251,0,0,77,0,43,88
layer_9,0,90,0,0,0,0,0,0,457,0,0,0
layer_10,0,0,12,8,0,1,2,5,94,0,14,2
layer_11,325,2,27,3,23,15,112,108,954,5,236,47
