,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.36930367,0.036492728,0.09785636,0.009833845,0.0064684073,0.0,0.0065322453,0.0031216983,0.0024831402,0.0,0.013906133,0.2488852,0.005753311,0.0,0.0009936678,0.021413464,0.0013052789,0.022423534,0.0,0.0,0.0,0.070184425,0.0,0.1872778,0.069090426,0.27518138,0.0154211465,0.0439007,0.0,0.0,0.0,0.0
layer_1,0.0034524484,0.25551346,0.0,0.039400637,0.00414045,0.038009025,0.012602126,0.009652138,0.0,0.0,0.0,0.022432396,0.14573091,0.0030244682,0.0,0.0029615562,0.016510557,0.0,0.036879264,0.0004761063,0.0010024196,0.0,0.0,0.0019302188,0.030071001,0.0,0.00049973576,0.0,0.0049690017,0.0,0.012384185,0.0
layer_2,0.01786534,0.0024756102,0.001964217,0.0,0.0,0.0,0.0,0.0,0.00052671845,0.0044747274,0.0,0.0010044582,0.0,0.0005106096,0.0,0.0,0.0,0.00051523367,0.0,0.0,0.00047193014,0.0,0.0,0.0,0.0019349967,0.0,0.0010054332,0.0009993186,0.002491982,0.0014727985,0.03725219,0.009396411
layer_3,0.0,0.00049012795,0.0056943446,0.0055118687,0.00047831915,0.007519453,0.0005128874,0.0,0.0,0.0,0.0155636445,0.0034745736,0.0004745231,0.0004816249,0.0,0.005526253,0.02376261,0.000506905,0.0009999897,0.0,0.0,0.0,0.0,0.0,0.011592348,0.00050090055,0.0044972636,0.0,0.0178986,0.0004885339,0.02044508,0.028353376
layer_4,0.0,0.0,0.0,0.0,0.061472483,0.0,0.00643773,0.03789198,0.0059825345,0.0020116486,0.0,0.0,0.0,0.0009845404,0.019494947,0.0030233846,0.006203492,0.007951473,0.0057732635,0.0,0.0,0.00047893907,0.0,0.004343417,0.029708304,0.0033348028,0.0,0.0004931919,0.0,0.0,0.0,0.013380289
layer_5,0.0004946556,0.0014601378,0.10233813,0.047217894,0.012155611,0.0,0.0059368066,0.0,0.0,0.0,0.0,0.0064078243,0.013429109,0.055165786,0.016763097,0.050474532,0.0064961496,0.018724684,0.013807839,0.0,0.0,0.0014706401,0.0040332545,0.0,0.0,0.0055145007,0.0,0.0,0.017834486,0.07970999,0.014307694,0.03342403
layer_6,0.029918056,0.1610041,0.0,0.0,0.067049325,0.0,0.0014979664,0.067694984,0.12436015,0.0034789403,0.9085155,0.1682437,0.1445145,0.031449247,0.0,0.015882278,0.29017243,0.00299717,0.0054944623,0.017871145,0.045717265,0.00049039355,0.028661927,0.0,0.00052206276,0.19373974,0.0014506041,0.0014867056,0.030769818,0.07370927,0.14492747,0.0009966514
layer_7,0.0015016663,0.099649206,0.61894685,0.00047332444,0.015329211,0.0055655474,0.0,0.0019834146,0.025586577,0.115099624,0.08581252,0.27735814,0.18722628,0.0033671276,0.014360266,0.009267013,0.0053839195,0.17477211,0.02678691,0.28056702,0.0044937045,0.010446902,0.0,0.0,0.012361898,0.0009867536,0.0058822134,0.09771949,0.02713693,0.048458762,0.037447456,0.009693379
layer_8,0.0014394239,0.0,0.00047559667,0.012533774,0.22876891,0.04067452,0.016054943,0.0,0.004476267,0.0,0.0,0.004799888,0.012882194,0.008009093,0.020317234,0.09668058,0.0039685564,0.053207256,0.019354528,0.039504964,0.013076854,0.01610124,0.41590193,0.0010053342,0.012611959,0.009881855,0.0,0.0,0.020036738,0.042220812,0.0039873514,0.14150411
layer_9,0.0030098918,0.057293236,0.047318958,0.025900135,0.0010301304,0.0,0.0,0.0,0.18889476,0.9311292,0.099630855,1.0,0.0,0.00631321,0.0019629702,0.004937794,0.01842796,0.005176593,0.0004950554,0.048167698,0.0059885313,0.0,0.0067825727,0.001937931,0.029794961,0.006363011,0.030117193,0.0,0.0,0.041150395,0.0030784798,0.0081296675
layer_10,0.0,0.026613044,0.0,0.0,0.0005028489,0.0,0.0,0.0,0.0,0.23662971,0.00047559667,0.0350352,0.0,0.0014677338,0.011427632,0.032244645,0.49867806,0.0014740766,0.059318874,0.09298594,0.116402894,0.0058527426,0.15101913,0.014202037,0.020791652,0.05649706,0.16312647,0.024769187,0.0024537854,0.0014807212,0.06276783,0.0
layer_11,0.10382728,0.026929209,0.09034961,0.01352022,0.017553708,0.0010019868,0.0068205786,0.0009618193,0.028118838,0.023971023,0.02499562,0.0029265073,0.00047277258,0.00095782353,0.0039039343,0.0067662913,0.7079261,0.5283001,0.009774883,0.6362611,0.0,0.00096466223,0.0,0.0024299761,0.009762724,0.013664758,0.021235451,0.014935324,0.0,0.0,0.0,0.4495788
layer_12,0.123307936,0.0,0.008819471,0.013170259,0.010251206,0.007420884,0.011527137,0.0014528852,0.0,0.01480923,0.0,0.008311686,8.960922e-06,0.010642925,0.0,0.22693895,0.07963788,0.0890603,0.21615452,0.12710854,0.0,0.0009888215,0.019582057,0.116496384,0.17571476,0.17095374,0.14481325,0.03170832,0.050006714,0.030651178,0.010083655,0.013643697
layer_13,0.004477835,0.01636391,0.045579225,0.022686863,0.0,0.0,0.0,0.017552767,0.061191913,0.03568969,0.0029577117,0.050956085,0.008764824,0.00046803578,0.013239004,0.011175248,0.0057456275,0.0,0.005755454,0.022131262,0.0033718634,0.0014947612,0.15950914,0.0058641625,0.37740496,0.0049212277,0.0,0.0,0.0020827737,0.11043265,0.007170249,0.20142761
layer_14,0.0024657298,0.00398214,0.0144843655,0.002502259,0.0032783027,0.0055228993,0.012350019,0.003422599,0.5275566,0.23774046,0.06931411,0.6312185,0.03883316,0.06895045,0.0077299015,0.008022197,0.0019248275,0.0014760942,0.0020261672,0.00731426,0.0,0.0038796866,0.00050103635,0.007938899,0.02055426,0.1853269,0.6825175,0.008386262,0.00049443287,0.0053767534,0.0,0.0043902034
layer_15,0.19775245,0.0,0.0,0.00095336395,0.2711638,0.45638055,0.15107921,0.5967581,0.13278225,0.014946281,0.0035436756,0.044309404,0.18347614,0.020173026,0.035472967,0.0014872643,0.008958038,0.0,0.0,0.0,0.012421573,0.014397907,0.0053799218,0.037962094,0.0,0.013978927,0.041443534,0.01956872,0.0009767152,0.009177121,0.0014717568,0.24469054
layer_16,0.0,0.00050103635,0.0009877657,0.016206915,0.03251729,0.0036674668,0.012072583,0.0019597234,0.008965607,0.27203077,0.010052126,0.2075136,0.042479556,0.009802293,0.07011066,0.0015277851,0.0035198124,0.049383488,0.2469676,0.0,0.0,0.00051592506,0.33108985,0.0,0.0040008994,0.02877078,0.0009733231,0.038270913,0.0044377577,0.23128961,0.0,0.13505328
layer_17,0.0014957878,0.00049761933,0.0,0.16518527,0.32285145,0.054796703,0.0009979554,0.06547026,0.001962969,0.00047048464,0.002951516,0.14135358,0.00050446956,0.124275304,0.014889155,0.04085592,0.0,0.0,0.03040062,0.006648925,0.09144909,0.00050103635,0.0009948087,0.025619866,0.0,0.0,0.0010009854,0.0,0.00049539044,0.0029814055,0.18456902,0.0037669044
layer_18,0.0025163416,0.004504874,0.0067204526,0.011041572,0.0,0.00050072104,0.0004964087,0.0015014511,0.0033790537,0.0009251379,0.00047565834,0.03730308,0.0020429487,0.212181,0.0065452717,0.0018369755,0.0015076458,0.03080268,0.0,0.017367266,0.0010047697,0.0,0.0,0.0,0.00819314,0.09222287,0.2083998,0.0049816384,0.0049673435,0.0073400964,0.0043946016,0.0040557473
layer_19,0.004791353,0.0,0.012748663,0.0014786429,0.0,0.0009809609,0.0,0.016169885,0.2452911,0.010151537,0.027142143,0.0013533682,0.0,0.0018479015,0.0,0.0,0.001999929,0.0,0.0020156777,0.0,0.0055618836,0.0036354805,0.00048951514,0.0,0.006508097,0.013045649,0.0048245084,0.0020188948,0.0,0.0,0.0009987107,0.0
layer_20,0.0,0.0009554537,0.0,0.0028195214,0.0,0.0,0.0,0.01281935,0.016016152,0.0066041937,0.0005082932,0.0,0.0,0.0014444706,0.00048191892,0.0,0.0,0.0,0.03807962,0.0010125632,0.00049464626,0.008174707,0.0019924997,0.0,0.0004682239,0.0,0.0,0.0010098187,0.04055329,0.043898452,0.0027932718,0.0034344937
layer_21,0.08623819,0.013863814,0.03203565,0.0046282494,0.78543365,0.033738438,0.019742372,0.026333867,0.0,0.06080561,0.03393034,0.0004682239,0.004473543,0.0010606917,0.015689228,0.013005659,0.0,0.0,0.0,0.007689024,0.0014006186,0.0,0.00049464626,0.0004861377,0.0,0.0019034984,0.0030411817,0.0014940184,0.0,0.0,0.0,0.0
layer_22,0.0,0.0004999628,0.0009987627,0.00051430234,0.014109195,0.0,0.0024222874,0.0019383573,0.004423842,0.0035151972,0.01964261,0.027941423,0.0,0.0,0.0005191593,0.00046770196,0.022805601,0.022437748,0.00051761855,0.009189047,0.00053349126,0.0035099967,0.0018160472,0.0015209357,0.009775396,0.00047894634,0.0,0.003987086,0.00096926023,0.0,0.0010258477,0.0
layer_23,0.0004882445,0.0,0.0,0.001550729,0.00050450594,0.0,0.0,0.0,0.0005095935,0.0010185186,0.0,0.0,0.0,0.0,0.0,0.0020061512,0.016643029,0.0396608,0.0,0.0029911853,0.0,0.0,0.0003658645,0.0030420204,0.00047390195,0.0020303507,0.0,0.0010167633,0.030017348,0.0097005395,0.008614631,0.020454938
layer_24,0.00046923288,0.37226525,0.0029693178,0.008323553,0.00440189,0.0,0.0,0.0,0.0,0.0,0.003491481,0.000500731,0.000934372,0.015949268,0.0,0.027497515,0.0,0.0,0.0,0.0015223267,0.0004999628,0.0,0.0,0.0,0.0009636838,0.0,0.0,0.00090815016,0.024847941,0.0036094484,0.011548685,0.001461851
layer_25,0.00049062335,0.0004656779,0.0014389122,0.0,0.0,0.0004931069,0.00050411647,0.0014646482,0.005478024,0.00045350037,0.08346522,0.0080394605,0.0,0.0,0.0004132724,0.00093024265,0.0014734783,0.0,0.093441285,0.0,0.027494946,0.0,0.03573954,0.0154596735,0.030862914,0.00097550004,0.010100115,0.004790312,0.000479949,0.0015063839,0.0025125649,0.010054457
layer_26,0.0004904027,0.0005280472,0.0,0.007514442,0.0049810573,0.031670555,0.0014261518,0.21480544,0.0,0.0,0.005120593,0.002505284,0.0,0.0,0.0,0.0,0.0,0.0013407792,0.0,0.009504132,0.0,0.060274485,0.000987344,0.0276615,0.0,0.0,0.0005087242,0.0014911514,0.00049761933,0.0,0.0010136862,0.0
layer_27,0.0010258477,0.0025676228,0.0004961918,0.0,0.00048191892,0.0,0.0,0.0,0.06485728,0.034932494,0.003429774,0.0,0.0029045586,0.0014453926,0.04849112,0.0014598159,0.09563796,0.011674661,0.0014838381,0.27001283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004958944,0.0043251463,0.018223722,0.005410643,0.0015642844
layer_28,0.0131575335,0.029063804,0.0009843151,0.0005082932,0.0024998726,0.0038129813,0.0,0.009956675,0.0,0.03474161,0.08188703,0.002508512,0.0,0.0,0.0,0.00095867744,0.00048746026,0.0,0.004978562,0.005647422,0.044332672,0.0,0.0056406423,0.017122066,0.007124584,0.0005062717,0.025566205,0.0,0.0,0.005058897,0.032726005,0.0076226206
layer_29,0.008435328,0.026090372,0.029968908,0.0009889819,0.08191479,0.013497484,0.0005199528,0.00051971385,0.023064585,0.0017696923,0.0,0.0015298044,0.0008617589,0.0010162423,0.0058926144,0.00914288,0.0020204035,0.0,0.0004961569,0.0,0.00048821463,0.00048821463,0.0,0.0,0.021406882,0.0,0.014755091,0.032637935,0.0,0.0,0.00076356507,0.048587132
layer_30,0.0,0.016458144,0.0052338107,0.0,0.0114839105,0.0049425308,0.14926441,0.064861655,0.0,0.014823987,0.0025425693,0.0,0.0,0.0,0.0,0.0,0.0,0.008877124,0.14021614,0.0018621805,0.013555361,0.00087035104,0.015964985,0.011430961,0.024873365,0.001065475,0.001416962,0.0101320315,0.0,0.0,0.0,0.0
layer_31,0.038729038,0.010345662,0.00047974242,0.0030283206,0.0,0.0,0.04263931,0.04618686,0.0,0.009938493,0.0034320524,0.0,0.0015322992,0.0014066972,0.0,0.012592449,0.0,0.00051832997,0.0,0.0,0.0,0.0,0.0,0.0,0.010031356,0.0010657049,0.15554596,0.00048999814,0.05322203,0.0,0.002971163,0.0005060108
