,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.448606,2.4734488,6.3804617,0.1705133,1.7045332,2.9848752,8.109421,3.8365726,7.156084,6.9884048,6.3918767,7.221479
layer_1,3.9699304,2.957793,5.4511766,4.0578837,5.817655,6.595389,5.458964,6.386003,5.4856954,5.6338587,7.2365932,3.0926387
layer_2,4.106637,4.380454,1.1750128,2.1682026,2.0346181,1.5711157,2.9881976,5.492662,2.8397074,4.0177817,6.252092,3.66606
layer_3,4.7690477,2.8003902,1.3533119,1.0662805,3.7617724,4.115774,2.8738623,2.6038756,1.2099653,2.5639493,3.3042839,2.8090842
layer_4,2.1709,1.0203086,2.9875093,3.5973928,3.5771947,2.3109155,4.095133,3.130888,4.9867296,3.5196483,2.603634,0.00044663576
layer_5,4.533349,4.2468696,3.12819,3.7073233,1.331812,4.7495384,2.0581124,2.1435862,3.6376693,3.8144426,4.1060524,2.6929731
layer_6,2.8522575,2.6208014,3.0389884,2.9569483,6.297464,3.0039551,3.517119,3.7797818,2.193719,4.1652946,3.5050714,2.2364428
layer_7,1.1007984,3.450862,3.0523362,2.5132089,2.5567448,3.5639231,3.2333505,2.6957185,2.647349,2.114331,4.882932,3.4048097
layer_8,2.783801,3.6635416,2.8805723,2.6212552,2.132443,2.5913858,5.971491,1.760852,2.6797433,2.4873095,3.4518843,4.5052505
layer_9,2.9111063,2.1297333,2.7646456,2.5217164,2.571604,2.5513818,2.9737117,2.805804,6.111992,3.4619384,2.1462896,2.4573681
layer_10,4.418051,4.0621,2.7612362,2.4364386,3.0315118,2.6137497,2.9839942,4.2247686,3.0533776,2.6864846,3.7751184,3.0997653
layer_11,5.583984,3.2292435,2.9137685,3.4947684,3.5656002,5.1422057,3.5460048,3.4640265,7.7345543,3.4712176,3.6334808,3.4636292
