,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39,40,0,1,28,24,33,38,32,37,15,7
layer_1,30,4,24,24,0,33,30,30,34,43,19,23
layer_2,0,1,26,27,29,11,4,33,21,0,26,35
layer_3,36,28,37,35,38,0,40,29,26,15,18,15
layer_4,33,32,28,10,39,27,24,1,41,39,19,2
layer_5,21,33,17,67,34,35,15,19,25,1,6,24
layer_6,23,32,37,2,18,23,9,38,42,59,40,16
layer_7,35,19,9,17,10,38,11,15,18,18,27,17
layer_8,22,40,15,36,37,33,18,30,35,29,32,35
layer_9,13,22,41,19,36,37,22,32,33,31,29,39
layer_10,27,27,42,46,25,32,23,32,31,29,36,34
layer_11,36,34,33,35,27,41,37,33,24,41,24,31
