,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74,92,23,27,99,38,34,99,221,76,38,32
layer_1,48,12,39,58,13,198,183,43,82,78,49,19
layer_2,12,8,40,70,92,26,7,71,44,3,48,149
layer_3,26,47,86,169,64,0,71,21,25,24,41,9
layer_4,51,72,60,13,77,130,36,7,145,97,29,5
layer_5,94,6,37,23,105,61,8,33,99,5,11,83
layer_6,26,62,38,5,22,45,8,106,127,24,24,8
layer_7,19,46,19,24,17,39,17,1,32,24,94,1
layer_8,45,57,14,47,59,39,28,77,83,71,71,33
layer_9,14,23,65,18,35,70,57,33,25,37,89,83
layer_10,62,20,21,75,33,43,14,43,37,17,16,50
layer_11,73,69,53,48,49,61,57,77,51,59,42,57
