,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,108,67,0,11,113,27,97,156,90,125,29,26
layer_1,83,7,51,74,0,107,81,73,131,115,77,61
layer_2,1,8,60,88,83,23,8,108,57,0,74,85
layer_3,83,83,78,84,100,0,87,45,64,19,66,31
layer_4,83,91,69,31,109,50,58,17,93,138,89,1
layer_5,30,26,41,171,113,88,28,12,50,4,18,60
layer_6,76,106,121,11,53,22,7,142,122,163,141,20
layer_7,97,38,15,32,38,75,20,22,23,95,55,10
layer_8,47,84,18,69,129,46,48,87,92,68,101,93
layer_9,31,57,94,41,64,90,55,64,55,67,82,106
layer_10,65,38,91,94,60,52,34,77,79,32,38,99
layer_11,69,93,88,70,65,73,71,88,84,76,59,78
