,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74,61,5,6,66,26,33,76,75,40,35,19
layer_1,38,5,62,48,2,85,74,54,68,57,72,38
layer_2,2,16,48,60,50,20,6,61,39,0,49,61
layer_3,39,46,59,66,52,0,59,27,43,12,30,18
layer_4,48,55,52,13,61,39,54,20,75,69,63,3
layer_5,36,20,24,76,76,49,28,20,40,6,16,41
layer_6,51,64,77,11,32,33,9,75,65,92,69,20
layer_7,63,40,8,18,38,59,12,26,29,58,34,16
layer_8,58,67,14,60,62,63,51,72,67,47,74,54
layer_9,31,34,67,22,54,64,37,57,42,48,62,49
layer_10,42,26,45,73,38,36,41,45,52,15,32,57
layer_11,55,60,38,32,56,51,62,60,28,54,47,62
