,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38,35,0,2,46,16,18,54,29,48,2,6
layer_1,23,1,28,21,0,40,24,32,48,37,15,15
layer_2,0,3,28,39,30,19,3,42,31,0,35,40
layer_3,27,34,40,30,35,0,44,25,35,6,22,12
layer_4,16,39,28,5,32,24,24,2,37,40,28,3
layer_5,21,4,15,38,39,32,6,13,29,0,8,29
layer_6,37,39,27,5,16,18,10,38,41,40,18,7
layer_7,42,29,7,21,15,35,11,9,10,23,19,3
layer_8,41,40,9,27,41,28,23,30,36,25,29,27
layer_9,12,13,46,14,32,28,25,26,20,25,23,35
layer_10,24,19,35,37,22,27,9,32,35,17,38,26
layer_11,48,51,28,30,16,35,45,31,28,48,17,27
