,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.43396935,0.19430901,0.16104542,0.056120604,0.009712901,0.0035991436,0.45472854,0.401123,0.1832941,0.26478353,0.16713728,0.24906807,0.033769026,0.4510057,0.049187493,0.00023228611
layer_1,0.07964437,0.005648529,0.013757486,0.034203198,0.2806319,0.012810729,0.038447205,0.12881693,0.033860367,0.01257696,0.004522581,0.043182913,0.021578772,0.036715582,0.10150606,0.007551832
layer_2,0.062427472,0.03953958,0.10306741,0.07439139,0.17192131,0.26943174,0.16074613,0.06177895,0.2934827,0.074956656,0.10005043,0.07723501,0.06856399,0.1259965,0.28831667,0.054516856
layer_3,0.09871315,0.006886726,0.046721302,0.0063014645,0.0806481,0.24613173,0.0,0.0057886895,0.4056554,0.07505903,0.0403614,0.21989442,0.2258811,0.12458942,0.43300772,0.12376295
layer_4,0.13205671,0.02976369,0.26319197,0.0019027124,0.039864324,0.11212828,0.2540703,0.050404884,0.19264716,0.04791848,0.13936561,0.24781932,0.011114653,0.04705623,0.14283714,0.23366389
layer_5,0.0,0.0050811064,0.00094436953,0.22929981,0.29490227,0.037537303,0.2421809,0.0029661886,0.022015855,0.261604,0.0,0.018660499,0.08502317,0.105968796,0.22126612,0.018232513
layer_6,0.13509439,0.0143628325,0.30752146,0.028806511,0.42796865,0.1545146,0.0950834,0.116578236,0.011067524,0.11492024,0.011506212,1.0,0.47714925,0.013598066,0.1649772,0.53711873
layer_7,0.0041386224,0.0075138216,0.40717745,0.2883375,0.17847851,0.16194598,0.010709517,0.093380615,0.171643,0.34536663,0.0022932563,0.0,0.22465447,0.15425766,0.041754413,0.082296744
layer_8,0.53571546,0.0023809995,0.14531274,0.16962768,0.065666,0.0028159807,0.19946033,0.10475367,0.4165501,0.016098876,0.03690218,0.083360665,0.46270397,0.044766165,0.00071803347,0.008126972
layer_9,0.09449195,0.13326645,0.008419381,0.0,0.027654864,0.025779543,0.04325674,0.22372346,0.046775565,0.07909288,0.014740301,0.30842048,0.02658936,0.3497266,0.0023543804,0.0006844693
layer_10,0.069055155,0.054508463,0.2030559,0.06454719,0.113580875,0.43751362,0.036249522,0.13124895,0.26058647,0.09040706,0.18179007,0.075294726,0.14660686,0.023969874,0.07789567,0.10111868
layer_11,0.1711377,0.16062693,0.010620427,0.010330182,0.22990137,0.20322528,0.18868732,0.41803798,0.26601398,0.061182424,0.032436736,0.0023133205,0.029935386,0.20954828,0.021084456,0.007986961
layer_12,0.10255027,0.096192405,0.15448092,0.32520348,0.51841486,0.42894414,0.04875996,0.010929409,0.0011569131,0.06890359,0.0077679614,0.0044188127,0.29077402,0.054012008,0.0028093124,0.03994159
layer_13,0.053573012,0.11417461,0.109599404,0.08160412,0.00092757214,0.014432724,0.111105636,0.0,0.1667392,0.20929971,0.06869969,0.16088277,0.01025182,0.055361103,0.72639745,0.0009318212
layer_14,0.17334747,0.030409053,0.14631969,0.100662254,0.45948148,0.013846164,0.2735033,0.283861,0.016808983,0.013143004,0.5336128,0.4979934,0.02679345,0.011388661,0.002809918,0.17153922
