,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.9197157,1.1498449,1.5511289,3.5928829,0.04503348,0.07634984,0.092271544,0.28897992,1.908782,0.89668995,80.09423,0.5646117,0.27507132,0.20397434,0.13986483,0.102842316,10.566225,8.222751,14.363536,11.914081,1.3786969,0.010465559,1.0436124,0.076964356,2.8958085,2.8201213,20.26346,3.8466976,1.3253205,18.32865,2.5565248,61.708477
layer_1,43.80626,1.976762,11.633264,1.6619915,5.565977,0.19074705,0.56454283,8.431371,32.026436,0.11930632,15.455362,2.609446,10.108743,52.872612,17.126867,2.8506436,9.970149,0.7388368,0.8793121,2.2168477,9.8306875,5.733976,2.0427654,5.6452317,0.55278444,1.4921703,2.042091,7.7886415,2.2685487,2.0799577,11.301187,1.7684119
layer_2,1.4236441,5.5659885,2.034242,0.1683165,3.8612642,5.9931707,1.437268,7.514412,10.400497,11.316199,2.6355565,5.6303735,0.6689224,2.8593807,0.7262608,0.99314356,0.8600541,8.173841,0.7514454,1.1269671,0.10329266,0.18785599,1.2291018,0.0615446,40.273567,2.1359198,3.0085983,6.3695445,0.9618404,1.6412514,3.3731434,2.7290156
layer_3,0.9723382,1.1911781,1.1520538,1.9889772,3.6168952,1.305887,2.2402978,4.428662,11.434805,2.9278104,1.3877608,6.3834763,7.7001114,4.1184297,7.8494077,31.222414,2.3151867,0.54255277,4.040519,3.897156,2.2066016,5.639408,19.919466,2.932629,10.342269,12.296893,3.7895224,9.282983,5.603336,4.428635,5.5675254,4.7886715
layer_4,0.824559,8.491751,0.8910282,1.475099,7.662038,6.3933945,2.8524144,5.5182,1.2945615,2.235397,4.2353325,2.327942,0.3510446,0.47995186,3.0443013,0.33809313,12.927923,5.661962,15.847219,4.8471384,10.023488,1.4311193,2.2892706,0.3626132,2.9612205,3.3044279,0.76471686,2.552391,8.822331,1.4652393,31.462349,3.2553
layer_5,12.763413,10.048346,29.692308,4.9659076,5.0150814,0.5492693,1.2636776,9.848498,3.6908033,5.3039913,0.31587908,1.492898,7.4161673,8.49127,3.183372,7.0238314,17.312025,5.986967,6.425191,2.8019226,6.439572,6.6201677,4.605678,0.9386555,3.9046645,0.56105995,2.8012698,1.2675788,5.016102,7.447187,1.1208565,4.080391
layer_6,1.3584511,1.076206,0.07567199,0.55283296,4.737792,12.050475,11.045716,19.432737,5.7222915,1.1645017,9.739576,4.678199,11.189879,17.74054,6.2288823,5.986662,1.2748499,1.6720669,1.1775241,4.330799,4.22529,13.284743,4.979621,4.122293,10.664461,1.2672117,0.55457956,1.1583725,6.6151185,10.123571,6.8625536,19.541786
layer_7,23.341097,6.438957,4.296029,9.427275,6.3568225,6.367605,4.6322355,5.298126,20.299915,7.3071365,9.667273,14.300448,4.8880987,5.7174907,9.077599,5.8184347,0.003041025,0.11619792,0.013152063,0.15468904,15.47284,1.079415,0.5427221,3.1024144,5.7031827,9.000961,4.813816,1.835899,1.4765577,2.990994,10.945082,4.400803
layer_8,6.0138907,3.1463199,5.06631,10.251485,6.3687434,4.475144,8.184862,3.376219,10.494543,22.594296,5.243715,2.77492,9.743596,5.328199,6.0123205,5.7810984,1.9520848,6.4203467,2.8794217,4.2524467,12.242244,5.5571184,6.929838,5.8359833,4.2871704,10.821212,6.2158885,6.132263,28.887163,15.162741,10.430729,50.4063
layer_9,5.716551,1.7997525,0.44505975,0.63150984,8.256503,10.320999,6.5873117,3.7439804,1.3630917,0.7220046,3.6209478,6.117535,3.9802034,4.58465,4.9798965,5.1601706,4.878931,3.6270647,5.274573,4.7511716,0.47185576,5.691758,4.212836,4.555284,17.364025,1.1295476,0.75653946,1.1047572,2.0332203,11.793569,27.080097,12.572347
layer_10,7.7518287,9.692549,3.1628718,5.1986775,12.552547,8.071136,6.8357463,26.622143,1.567012,2.8516753,7.8721137,0.6003829,27.983408,23.626293,31.327595,43.91781,19.10254,4.793343,2.4978592,19.80614,6.4864655,6.146077,12.221169,6.20848,10.448839,7.834005,1.008042,2.2805586,26.587831,16.407803,4.9080143,12.895991
layer_11,6.7107635,0.36152422,4.5819597,2.9547422,3.3560545,5.7485905,1.9959079,8.803062,0.3511374,1.9607003,1.1033963,7.3997836,2.057117,2.9022932,0.24336356,11.824505,7.34787,72.665146,8.747596,5.135987,4.2336335,8.125108,7.0481896,6.2052994,19.040451,4.954198,8.222214,5.070996,10.002613,10.393943,8.119225,15.737502
layer_12,56.84667,17.744806,22.848211,25.531849,0.46559346,0.0023643193,0.27721456,0.015394047,0.67290914,0.91092306,0.01311985,0.11722175,5.326713,7.24696,6.2612553,2.766401,6.775296,7.5449305,8.6865635,8.363947,3.3103998,3.202528,8.010776,3.4976149,13.265108,12.17506,3.56965,7.475225,1.2686902,10.552267,9.977616,24.83024
layer_13,10.099227,13.881316,28.83796,6.626871,26.53389,1.3397713,7.2915435,5.4272304,5.8385987,7.615608,8.326371,9.195342,7.193489,19.772718,6.765544,27.158344,10.775404,9.063599,20.314924,7.5192094,10.0915785,13.255327,17.742052,8.985374,11.977866,11.555338,13.734867,10.962695,1.4931005,11.826723,39.333946,43.49377
layer_14,11.1958275,12.078232,5.868755,3.6267238,3.077046,6.461544,0.48284385,3.946105,8.046523,5.4211755,6.151079,7.154194,3.5563037,47.847073,4.856124,9.360163,10.947013,2.2304018,0.78265995,0.7399292,17.101477,9.225112,7.7199802,8.79467,0.893274,4.1319923,6.2980204,8.028885,3.7824905,2.2432373,0.77555466,0.3195742
layer_15,12.765445,7.549431,9.332307,15.666514,4.1062737,9.123716,5.9317017,8.336044,11.291389,10.612958,7.885877,6.2039,2.130671,14.130148,3.7554407,11.33504,1.996399,4.925473,3.1594622,12.95482,3.3613443,0.06174613,7.933597,0.13034418,0.0056338306,0.90290797,0.026958618,0.6051165,9.763218,8.113863,9.106062,11.071916
layer_16,22.289398,3.481358,7.2428136,3.296159,5.067963,8.281049,16.020414,7.7581167,10.845802,7.5263615,21.719603,6.3431377,0.6405107,0.74802464,2.4687846,2.6906419,2.4017954,1.8819438,21.133585,1.1032013,6.687731,5.447518,2.6846242,20.921154,3.8076098,4.6536827,11.808551,10.452069,6.21817,1.6208448,7.052473,9.541528
layer_17,5.1247835,3.074545,3.1952698,4.7783422,27.417099,27.68106,25.726648,13.828211,0.75449586,4.806671,16.218517,75.016426,15.306637,13.560396,20.851034,15.1770935,11.6474085,26.76368,44.982353,12.865883,41.555855,16.188261,67.74388,25.885525,3.585801,1.433861,2.3202188,5.9665527,11.006604,9.002055,0.22350413,0.89566743
layer_18,0.04122754,0.42098224,0.67213184,0.3815781,7.973352,15.625046,6.984183,23.19472,22.75378,9.083992,25.598465,7.2757936,2.8781683,1.8568848,3.4673676,5.5942416,29.762487,24.642702,7.537234,10.264508,2.1862037,1.2861936,0.80853564,0.87506294,4.85663,18.539019,4.075208,4.8693604,7.839626,0.68497425,3.537273,11.065138
layer_19,10.005291,41.860252,12.901598,9.04631,5.0238075,10.854664,3.9906251,3.2045896,2.1959164,0.55117613,1.7516959,0.7203061,11.4859915,19.771593,4.928132,8.941352,1.5916022,0.87671626,1.0349495,1.7637343,4.2207203,30.141365,9.752962,2.5774345,16.762917,1.0946571,15.5887785,8.498888,2.6889281,3.36565,9.592074,11.360477
layer_20,1.934507,7.419885,7.330067,7.1865907,6.2085094,1.5704206,0.25521055,16.929604,9.255232,0.66594714,2.3692992,2.7384176,1.9464608,1.0941772,1.9045744,17.809408,22.715551,1.326055,5.03517,3.0198216,1.1429205,14.064387,8.660113,0.47699484,3.9391167,7.826938,15.465483,20.764854,2.2896147,0.6031267,0.36949265,2.0577233
layer_21,0.25338113,0.5020806,0.47091606,0.32838625,0.5823519,4.154628,2.290555,1.534532,2.1543112,0.27405444,0.3402285,0.44784558,17.998325,5.84737,16.029596,21.417665,1.3502436,4.0648885,0.83630335,0.2885751,28.610859,4.968438,1.7292979,4.058821,2.457821,3.036183,4.2005076,1.2666003,24.248737,7.3742704,54.532078,23.749937
