,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6.7704043,8.307542,9.383296,12.044152,0.45154706,0.62908345,0.79758316,1.0870979,7.693717,4.278815,166.1604,3.0391436,1.6361092,1.364308,0.874197,0.8146222,44.03136,33.8614,58.12624,50.62738,5.09358,0.06412577,5.8943496,0.75600153,16.468485,11.949996,79.50045,40.147423,5.4490347,34.049496,79.98492,172.96112
layer_1,80.5028,6.4772797,21.198452,5.2045994,13.651625,1.5367169,9.18916,45.74268,38.956383,2.76529,14.639772,5.0438323,24.666239,97.16603,49.89103,9.951707,20.031357,2.8959265,2.681034,4.48455,20.96803,14.763949,7.066904,12.88934,2.550511,4.869319,19.595402,21.911474,12.656676,9.093458,56.179996,2.202319
layer_2,8.027639,12.72453,8.454909,1.1290532,10.392809,13.472211,4.927018,18.679527,13.673793,41.933666,18.18486,19.661196,2.7196999,13.168702,2.006699,3.1251688,3.3172543,28.21378,3.2233527,4.0047445,0.17645901,1.0191435,5.2751803,0.24071196,69.462364,7.9147325,12.317384,26.633547,6.9342003,17.126532,21.036253,23.873484
layer_3,6.174205,3.342593,3.7827764,6.8967147,4.572114,3.626688,7.4666805,8.544345,7.152794,7.7111993,7.0092106,5.7165484,12.626604,37.011555,20.439985,92.64555,7.1064935,2.28396,21.751387,25.243252,24.342304,12.795969,90.350494,6.4149175,45.692596,12.174699,13.323642,69.84013,15.443203,13.530264,15.672078,7.7241855
layer_4,3.673183,19.866877,4.2920027,32.14257,16.332191,13.009571,10.790073,68.042915,7.8252444,7.7213826,17.710007,4.6305413,3.029325,3.939699,23.680407,3.4563982,45.152954,19.831192,32.368393,18.974718,55.345337,6.7539463,9.97875,2.4452548,12.243572,15.81059,2.0600295,9.125646,43.323265,8.550702,56.712185,17.141651
layer_5,188.36337,19.760338,53.60645,50.04475,21.08063,4.0129924,5.5116086,16.435497,24.454853,19.778782,1.4093975,8.283211,14.456382,12.467899,14.023131,33.740486,38.13764,15.960303,35.40805,5.9068995,18.860155,42.01347,42.05986,20.112646,5.9954176,4.5977955,10.0454645,4.475441,30.203169,36.358612,4.477841,11.71547
layer_6,6.674296,5.9813457,0.52494365,4.1347823,14.189009,44.813717,65.15525,125.47768,9.868466,7.091402,38.493347,28.669632,46.406208,203.3723,13.987696,75.40378,7.2296906,8.98254,8.034604,48.95746,18.455997,84.42456,15.3907795,18.648327,22.918827,7.2586975,3.3501596,3.441358,119.97234,61.947273,21.99842,60.53172
layer_7,94.42891,8.571936,11.566955,30.771137,24.597578,40.178288,14.256789,11.258345,35.59667,46.53992,35.831085,36.657177,13.922374,16.950172,29.499132,42.195953,0.0152016925,0.85060304,0.09978846,1.5289658,28.374554,5.9099994,4.105526,21.17116,19.397043,70.17972,12.47294,13.785946,16.979237,14.491995,65.892944,22.365065
layer_8,22.594982,12.058548,14.05234,34.73991,66.87827,20.04997,24.472883,27.187243,21.38526,58.146683,21.255663,13.200483,39.60651,17.571846,15.592453,73.99719,10.879219,32.317146,13.489859,10.270982,88.494675,15.162857,17.072105,24.29009,14.11236,52.64272,11.992634,15.071045,32.624973,33.68473,91.75784,154.2203
layer_9,27.415499,6.1990824,1.5864694,3.2083304,33.101337,36.729183,17.799826,56.270008,7.4963875,8.694802,10.759408,46.243576,8.731075,21.370178,18.012526,18.179277,18.793108,15.440632,66.304436,16.877327,4.1183333,38.703255,22.558077,23.75878,70.81478,7.8885636,2.0092232,5.5061154,2.3231103,28.169573,141.33723,14.992116
