,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,45.159927,50.0924,58.75565,143.17725,2.404752,1.0441061,1.5386872,5.909401,26.142965,25.387817,474.32574,83.82599,2.4614885,2.921081,140.26581,4.3172894,289.01297,121.99462,174.53642,232.30339,34.01354,9.167229,90.36519,7.8604546,135.82236,58.65093,145.25745,56.824997,49.45419,191.43362,162.61511,498.5341
layer_1,314.9333,38.16348,117.95569,41.63272,143.61159,19.253351,93.017876,217.02652,49.19953,15.877914,41.335964,75.19143,162.86223,114.4185,58.187218,20.626999,60.969627,11.942318,15.080728,43.100124,57.897346,38.878323,39.914745,40.170513,19.635553,29.425262,44.70174,98.338806,95.39592,45.560944,163.7907,213.77435
layer_2,57.764503,93.10256,63.768658,7.767821,26.74674,35.617706,23.368277,45.76036,51.131557,51.94459,34.23593,55.345478,30.732677,87.08385,115.86363,31.105532,75.16566,62.46221,36.714405,49.446102,1.7548139,18.064985,64.4949,7.2014728,44.161736,20.328615,40.137672,81.28879,45.12975,29.711023,27.987535,24.728472
layer_3,31.55907,66.39575,40.85317,41.13009,30.919582,39.39928,85.14809,138.18915,112.61138,45.861923,22.337812,49.082355,118.80284,114.50562,83.67186,129.45412,30.16658,31.689838,114.40631,144.95346,83.4356,130.16333,156.92186,29.869856,81.192825,169.53539,28.910471,128.76424,29.364769,39.75388,91.81736,96.93172
layer_4,24.189339,140.58386,20.203356,61.519497,114.03605,198.61024,67.83558,110.73288,48.56445,58.654778,129.13626,103.21131,16.718197,19.77323,114.33876,23.209816,134.68802,121.891914,135.96986,113.3578,99.76955,125.62636,54.6085,15.116058,97.17478,50.68652,17.730473,36.529713,186.47691,68.562675,130.2544,74.17534
layer_5,94.18485,161.64037,75.32188,75.389824,75.43261,66.70584,50.226562,200.16135,73.06964,179.58499,17.417734,36.952095,72.39559,224.29434,64.537094,111.680145,143.96655,87.47756,83.98473,50.418133,138.09511,142.93216,98.128876,67.38147,114.8565,44.36719,54.943718,42.294342,143.61438,107.408745,40.539703,103.77588
layer_6,39.289288,44.753822,14.373007,23.228117,82.569305,179.26866,174.14941,234.79546,163.064,44.796967,152.35985,89.51629,180.19951,136.95406,102.697205,110.45832,78.65206,71.52078,132.49643,136.02065,130.9716,148.1423,64.20404,124.39339,87.340744,32.706993,24.408892,18.80172,137.61754,143.96141,83.37545,223.08182
layer_7,285.46323,170.21802,87.99513,132.09167,91.42519,143.94019,101.41811,119.43834,163.05302,160.36182,108.193115,194.42827,80.32645,103.72091,170.7809,115.74061,0.3795204,8.368093,2.1391165,19.718296,114.81214,42.993782,31.082993,90.23669,202.44954,169.04047,118.11868,55.482872,78.77051,68.16185,173.76003,135.9538
layer_8,99.487236,93.46679,113.81887,120.56072,132.29773,91.0474,148.7166,92.8817,231.61829,225.11037,99.697395,66.14965,145.75632,154.13748,74.69314,157.92506,52.989994,146.11633,76.360954,66.24239,229.75462,153.6391,85.545135,78.20955,93.43228,291.3946,127.559074,173.28918,220.11403,148.57594,158.52946,259.69925
layer_9,209.01944,106.99919,26.70655,27.865118,103.307495,123.50077,78.04276,84.10807,45.915325,49.895363,157.0806,198.31412,129.7935,94.27116,111.33548,99.56925,85.25997,115.162735,93.41961,85.652725,20.666212,111.57093,91.20111,102.15338,178.9735,38.84655,40.83413,36.869434,59.05182,128.32422,201.2496,158.83269
