,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,747.0,611.0,1723.0,8.0,301.0,1146.0,571.0,1399.0,493.0,966.0,642.0,441.0
layer_1,183.0,243.0,20.0,312.0,918.0,121.0,1115.0,1738.0,35.0,12.0,199.0,28.0
layer_2,681.0,360.0,1893.0,111.0,649.0,628.0,9.0,113.0,17.0,1893.0,627.0,4.0
layer_3,9.0,124.0,264.0,26.0,1062.0,1890.0,1.0,218.0,4.0,530.0,1701.0,1734.0
layer_4,227.0,46.0,58.0,893.0,5.0,63.0,84.0,400.0,786.0,426.0,0.0,1426.0
layer_5,5.0,25.0,76.0,2.0,742.0,1765.0,104.0,1541.0,44.0,238.0,5.0,841.0
layer_6,1421.0,22.0,824.0,1055.0,522.0,9.0,17.0,3.0,206.0,414.0,33.0,106.0
layer_7,1356.0,92.0,68.0,549.0,449.0,356.0,239.0,127.0,2.0,708.0,285.0,105.0
layer_8,0.0,7.0,43.0,92.0,89.0,53.0,0.0,208.0,795.0,465.0,72.0,1.0
layer_9,21.0,164.0,107.0,102.0,191.0,12.0,1.0,10.0,108.0,159.0,198.0,2.0
layer_10,5.0,0.0,0.0,1.0,42.0,7.0,14.0,441.0,2.0,1.0,11.0,16.0
layer_11,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0
