,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1666.0,458.0,1653.0,4.0,1001.0,564.0,387.0,749.0,760.0,781.0,639.0,645.0
layer_1,132.0,376.0,125.0,124.0,494.0,513.0,881.0,1679.0,90.0,11.0,146.0,30.0
layer_2,465.0,669.0,1731.0,50.0,1315.0,380.0,4.0,43.0,23.0,1731.0,1270.0,0.0
layer_3,6.0,406.0,279.0,31.0,1129.0,1731.0,210.0,339.0,23.0,548.0,1063.0,836.0
layer_4,253.0,263.0,245.0,1475.0,2.0,24.0,476.0,767.0,469.0,104.0,9.0,858.0
layer_5,4.0,25.0,75.0,0.0,1201.0,1712.0,887.0,1113.0,39.0,230.0,6.0,1435.0
layer_6,689.0,155.0,210.0,961.0,890.0,13.0,73.0,1.0,619.0,387.0,326.0,432.0
layer_7,1596.0,168.0,60.0,80.0,100.0,666.0,166.0,42.0,145.0,900.0,844.0,404.0
layer_8,1.0,33.0,394.0,156.0,231.0,51.0,0.0,48.0,411.0,194.0,52.0,0.0
layer_9,4.0,19.0,211.0,275.0,91.0,310.0,6.0,73.0,24.0,16.0,128.0,83.0
layer_10,192.0,1.0,0.0,0.0,9.0,0.0,21.0,125.0,7.0,0.0,2.0,12.0
layer_11,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0
