,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,304.0,166.0,668.0,11.0,76.0,450.0,224.0,271.0,110.0,235.0,177.0,111.0
layer_1,70.0,59.0,2.0,72.0,430.0,31.0,303.0,690.0,10.0,8.0,29.0,2.0
layer_2,176.0,55.0,703.0,19.0,434.0,351.0,6.0,18.0,8.0,703.0,104.0,2.0
layer_3,21.0,13.0,92.0,13.0,226.0,703.0,0.0,116.0,0.0,55.0,620.0,497.0
layer_4,24.0,3.0,6.0,295.0,7.0,20.0,0.0,34.0,187.0,125.0,0.0,492.0
layer_5,6.0,8.0,30.0,0.0,89.0,663.0,20.0,402.0,19.0,108.0,1.0,404.0
layer_6,471.0,2.0,105.0,155.0,164.0,6.0,4.0,1.0,119.0,77.0,4.0,15.0
layer_7,542.0,11.0,16.0,118.0,103.0,132.0,70.0,79.0,1.0,159.0,13.0,21.0
layer_8,0.0,2.0,6.0,23.0,25.0,5.0,0.0,61.0,292.0,173.0,16.0,0.0
layer_9,13.0,41.0,36.0,14.0,24.0,0.0,0.0,6.0,34.0,27.0,45.0,0.0
layer_10,1.0,0.0,0.0,0.0,12.0,4.0,0.0,371.0,1.0,0.0,4.0,4.0
layer_11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
