,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,357.0,25.0,317.0,73.0,285.0,311.0,269.0,13.0,269.0,486.0,264.0,211.0
layer_1,0.0,0.0,2.0,1.0,0.0,165.0,0.0,5.0,27.0,6.0,0.0,242.0
layer_2,51.0,3.0,34.0,0.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,30.0
layer_3,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,28.0,0.0,0.0
layer_4,16.0,0.0,105.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,130.0,0.0
layer_5,2.0,1.0,243.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,20.0
layer_6,65.0,1.0,0.0,19.0,0.0,148.0,3.0,0.0,0.0,0.0,1.0,0.0
layer_7,17.0,0.0,15.0,0.0,26.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0
layer_8,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,79.0,0.0,8.0,7.0
layer_9,0.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0,0.0,0.0,1.0,0.0
layer_10,0.0,0.0,0.0,0.0,36.0,42.0,0.0,70.0,104.0,1.0,0.0,0.0
layer_11,29.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
