,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,104.0,7.0,160.0,16.0,43.0,46.0,157.0,0.0,160.0,77.0,51.0,27.0
layer_1,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,3.0,0.0,0.0,41.0
layer_2,19.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0
layer_4,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,0.0
layer_5,0.0,0.0,139.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,52.0,3.0
layer_6,23.0,0.0,0.0,2.0,0.0,78.0,43.0,2.0,0.0,5.0,0.0,0.0
layer_7,45.0,0.0,2.0,0.0,74.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
layer_8,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,26.0,2.0,0.0,4.0,0.0,11.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
