,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,1.0,0.0
layer_1,2.0,1.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
layer_3,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0
layer_4,0.0,17.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0
layer_5,7.0,2.0,0.0,3.0,17.0,0.0,0.0,16.0,1.0,6.0,0.0,0.0
layer_6,0.0,37.0,0.0,4.0,0.0,0.0,1.0,6.0,2.0,3.0,7.0,15.0
layer_7,0.0,1.0,9.0,6.0,4.0,3.0,5.0,6.0,18.0,0.0,49.0,16.0
layer_8,10.0,3.0,2.0,43.0,2.0,3.0,20.0,49.0,75.0,1.0,0.0,8.0
layer_9,5.0,2.0,1.0,15.0,1.0,0.0,13.0,8.0,22.0,1.0,0.0,1.0
layer_10,2.0,0.0,0.0,4.0,5.0,32.0,11.0,6.0,1.0,0.0,9.0,1.0
layer_11,7.0,2.0,0.0,5.0,23.0,19.0,2.0,3.0,13.0,15.0,7.0,8.0
