,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,742.0,7.0,19.0,25.0,3.0,0.0,1.0,265.0,31.0,82.0,38.0,26.0
layer_1,32.0,76.0,33.0,123.0,10.0,17.0,59.0,31.0,1.0,107.0,0.0,0.0
layer_2,19.0,13.0,1.0,2.0,1.0,0.0,21.0,7.0,3.0,51.0,4.0,24.0
layer_3,0.0,6.0,78.0,0.0,24.0,25.0,1.0,0.0,10.0,8.0,36.0,414.0
layer_4,4.0,114.0,45.0,4.0,0.0,0.0,14.0,1.0,19.0,128.0,1.0,0.0
layer_5,152.0,7.0,6.0,94.0,167.0,122.0,2.0,695.0,174.0,47.0,8.0,1.0
layer_6,39.0,309.0,3.0,372.0,2.0,0.0,74.0,0.0,87.0,4.0,99.0,272.0
layer_7,9.0,12.0,352.0,165.0,27.0,36.0,39.0,120.0,548.0,4.0,243.0,629.0
layer_8,255.0,48.0,312.0,1010.0,17.0,48.0,509.0,937.0,1008.0,16.0,24.0,207.0
layer_9,8.0,70.0,40.0,781.0,40.0,9.0,505.0,25.0,373.0,11.0,0.0,43.0
layer_10,61.0,6.0,20.0,23.0,168.0,847.0,260.0,130.0,13.0,70.0,72.0,12.0
layer_11,224.0,168.0,0.0,101.0,733.0,404.0,17.0,86.0,171.0,326.0,354.0,184.0
