,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,822.0,57.0,1272.0,37.0,83.0,9.0,284.0,755.0,741.0,455.0,1195.0,59.0
layer_1,907.0,641.0,7.0,27.0,164.0,964.0,280.0,468.0,12.0,1269.0,0.0,38.0
layer_2,104.0,0.0,116.0,702.0,0.0,10.0,642.0,36.0,1.0,1320.0,883.0,4.0
layer_3,123.0,35.0,148.0,8.0,10.0,7.0,0.0,11.0,205.0,264.0,7.0,200.0
layer_4,231.0,191.0,0.0,182.0,12.0,0.0,0.0,0.0,1554.0,95.0,0.0,0.0
layer_5,1662.0,34.0,1.0,7.0,90.0,12.0,1.0,2922.0,26.0,99.0,32.0,0.0
layer_6,58.0,1292.0,125.0,2027.0,0.0,0.0,7.0,61.0,2727.0,0.0,26.0,55.0
layer_7,1.0,74.0,375.0,1902.0,8.0,33.0,0.0,18.0,255.0,0.0,100.0,233.0
layer_8,91.0,257.0,65.0,285.0,0.0,8.0,2582.0,286.0,318.0,160.0,2.0,19.0
layer_9,3.0,13.0,899.0,1385.0,8.0,6.0,751.0,0.0,1684.0,778.0,0.0,2.0
layer_10,1313.0,0.0,1.0,6.0,250.0,994.0,128.0,63.0,0.0,1260.0,16.0,0.0
layer_11,1456.0,1763.0,0.0,1119.0,1539.0,329.0,7.0,10.0,26.0,356.0,1552.0,1408.0
