,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.0,15.0,44.0,15.0,18.0,0.0,2.0,50.0,59.0,21.0,63.0,1.0
layer_1,55.0,70.0,4.0,12.0,1.0,21.0,18.0,39.0,0.0,132.0,0.0,4.0
layer_2,14.0,2.0,0.0,10.0,0.0,4.0,79.0,5.0,0.0,121.0,5.0,4.0
layer_3,0.0,0.0,100.0,0.0,7.0,8.0,1.0,6.0,23.0,4.0,0.0,24.0
layer_4,23.0,36.0,0.0,26.0,1.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0
layer_5,10.0,1.0,2.0,6.0,16.0,1.0,0.0,155.0,1.0,13.0,16.0,0.0
layer_6,1.0,47.0,31.0,178.0,0.0,0.0,8.0,0.0,90.0,0.0,19.0,8.0
layer_7,0.0,1.0,32.0,106.0,0.0,6.0,0.0,2.0,6.0,0.0,2.0,56.0
layer_8,27.0,3.0,11.0,53.0,0.0,0.0,109.0,33.0,63.0,27.0,1.0,4.0
layer_9,2.0,0.0,2.0,233.0,0.0,8.0,56.0,0.0,27.0,32.0,0.0,1.0
layer_10,122.0,0.0,0.0,1.0,12.0,123.0,9.0,6.0,0.0,58.0,1.0,0.0
layer_11,131.0,164.0,1.0,142.0,152.0,20.0,0.0,4.0,4.0,11.0,157.0,155.0
