,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,81.0,80.0,60.0,65.0,57.0,46.0,54.0,42.0,55.0,22.0,27.0,42.0,34.0,47.0,45.0,35.0
layer_1,89.0,82.0,53.0,19.0,40.0,38.0,44.0,24.0,17.0,27.0,21.0,14.0,19.0,19.0,17.0,13.0
layer_2,85.0,62.0,44.0,46.0,45.0,24.0,33.0,26.0,12.0,15.0,18.0,17.0,15.0,13.0,12.0,15.0
layer_3,70.0,86.0,40.0,70.0,25.0,18.0,39.0,30.0,29.0,13.0,12.0,13.0,18.0,15.0,14.0,12.0
layer_4,82.0,55.0,83.0,73.0,39.0,56.0,59.0,16.0,15.0,24.0,15.0,11.0,17.0,13.0,17.0,22.0
layer_5,61.0,77.0,74.0,83.0,49.0,58.0,14.0,14.0,24.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0
layer_6,27.0,37.0,67.0,106.0,17.0,17.0,19.0,19.0,17.0,14.0,14.0,15.0,15.0,14.0,14.0,14.0
layer_7,82.0,48.0,69.0,24.0,33.0,53.0,51.0,39.0,29.0,25.0,16.0,19.0,14.0,14.0,14.0,14.0
layer_8,82.0,64.0,63.0,110.0,36.0,21.0,18.0,16.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0
layer_9,78.0,33.0,29.0,65.0,39.0,19.0,65.0,14.0,15.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0
layer_10,53.0,60.0,30.0,21.0,51.0,18.0,46.0,16.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_11,98.0,45.0,27.0,17.0,14.0,33.0,16.0,22.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_12,42.0,69.0,33.0,46.0,25.0,14.0,15.0,17.0,14.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0
layer_13,66.0,27.0,33.0,60.0,20.0,15.0,14.0,16.0,16.0,14.0,17.0,14.0,14.0,14.0,14.0,14.0
layer_14,53.0,58.0,17.0,20.0,19.0,18.0,16.0,14.0,24.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_15,86.0,55.0,40.0,24.0,15.0,16.0,24.0,17.0,14.0,14.0,16.0,14.0,14.0,14.0,14.0,14.0
layer_16,74.0,46.0,15.0,56.0,16.0,17.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.0,14.0,14.0
layer_17,88.0,57.0,29.0,41.0,21.0,19.0,26.0,22.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_18,66.0,67.0,52.0,18.0,30.0,25.0,15.0,19.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_19,68.0,63.0,88.0,53.0,29.0,23.0,35.0,15.0,15.0,15.0,14.0,15.0,14.0,14.0,14.0,14.0
layer_20,85.0,52.0,24.0,16.0,23.0,30.0,14.0,20.0,29.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0
layer_21,86.0,50.0,53.0,42.0,19.0,26.0,65.0,17.0,20.0,14.0,14.0,14.0,14.0,14.0,28.0,17.0
layer_22,94.0,87.0,49.0,35.0,70.0,67.0,42.0,33.0,14.0,15.0,14.0,14.0,23.0,14.0,14.0,17.0
layer_23,82.0,88.0,32.0,68.0,65.0,60.0,31.0,65.0,15.0,34.0,18.0,25.0,14.0,13.0,20.0,14.0
