,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,95,139,83,105,104,83,104,82,125,108,70,90,103,98,117,88
layer_1,48,44,50,109,53,63,50,42,79,78,76,99,94,61,52,55
layer_2,48,66,113,81,59,74,58,53,63,54,58,79,48,58,46,82
layer_3,98,55,55,107,100,55,92,42,86,166,70,109,62,69,107,93
layer_4,39,93,72,88,57,192,100,65,96,148,129,124,89,74,87,75
layer_5,94,96,173,55,68,58,79,178,152,112,114,161,82,111,133,162
layer_6,126,154,143,149,121,170,156,107,57,99,84,60,210,87,109,121
layer_7,127,112,270,104,134,121,86,130,170,109,188,123,155,86,88,229
layer_8,107,107,118,140,148,157,115,165,107,112,114,117,107,107,124,108
layer_9,168,125,120,105,107,107,92,144,127,163,135,138,214,183,151,146
layer_10,107,106,107,108,107,111,107,107,108,107,125,107,107,108,110,108
layer_11,102,118,112,106,138,147,113,113,159,113,103,132,121,170,88,111
layer_12,117,107,108,107,115,107,108,107,107,98,107,103,115,107,104,107
layer_13,115,117,108,141,143,105,109,111,104,108,172,114,161,111,138,122
layer_14,108,109,104,107,101,107,106,107,103,107,108,112,107,107,107,98
layer_15,108,107,104,143,106,110,109,109,109,184,110,131,118,102,102,105
layer_16,107,109,110,114,109,104,107,107,107,108,107,107,107,105,107,106
layer_17,100,154,110,114,108,107,117,115,113,148,116,164,120,112,134,105
layer_18,108,114,109,97,107,107,108,108,104,112,107,108,107,108,108,110
layer_19,109,107,108,107,108,109,109,111,153,107,104,111,109,160,106,102
layer_20,107,98,108,103,108,107,107,107,106,108,107,107,93,107,107,106
layer_21,116,108,106,107,118,107,106,107,108,108,129,185,107,149,108,184
layer_22,106,107,155,119,107,107,108,110,107,110,109,123,107,113,126,103
layer_23,183,156,107,107,123,144,180,109,171,202,130,160,173,140,182,136
