,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13,16,15,25,14,3,23,0,23,23,8,17,16,23,23,15
layer_1,3,0,0,2,0,5,0,1,0,2,1,24,1,0,6,2
layer_2,2,2,3,1,0,13,1,1,2,8,3,2,2,1,0,0
layer_3,0,0,0,2,9,0,14,0,9,12,3,3,2,1,2,2
layer_4,0,0,0,0,0,1,5,0,0,2,4,4,1,0,0,0
layer_5,0,2,18,0,0,0,0,9,9,1,0,12,0,1,3,4
layer_6,1,18,29,23,7,1,18,22,0,11,0,7,9,0,12,1
layer_7,3,6,6,0,25,0,0,14,6,1,0,1,4,0,2,2
layer_8,7,1,21,16,10,26,2,9,3,8,2,7,2,2,25,2
layer_9,21,9,1,2,15,5,0,4,8,11,7,1,10,6,22,12
layer_10,2,2,2,3,2,5,2,2,3,2,2,2,2,2,13,2
layer_11,4,9,4,6,0,8,6,2,3,2,2,3,9,4,0,2
layer_12,6,7,2,2,2,2,3,2,2,3,2,2,8,2,7,2
layer_13,2,2,2,4,8,2,3,4,2,2,15,5,9,2,1,4
layer_14,2,2,2,2,3,2,2,2,2,2,2,4,2,2,2,1
layer_15,3,3,2,5,6,2,3,7,2,2,4,1,7,4,2,10
layer_16,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
layer_17,2,2,2,3,2,4,10,5,4,10,6,6,6,3,1,3
layer_18,2,3,2,2,2,2,2,2,2,4,2,2,2,2,2,2
layer_19,3,3,2,2,2,4,3,6,3,2,2,2,4,11,2,2
layer_20,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2
layer_21,1,5,2,3,11,2,2,2,2,2,3,5,4,3,2,8
layer_22,2,2,8,6,3,2,2,2,2,2,2,5,2,2,4,3
layer_23,16,14,2,2,12,11,13,2,26,7,24,13,25,24,15,12
