,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31,38,27,40,44,18,45,60,32,34,24,34,49,36,41,36
layer_1,8,9,7,21,9,8,7,11,8,7,9,29,23,9,8,7
layer_2,8,14,10,11,10,22,10,8,9,8,16,8,12,8,8,9
layer_3,49,11,8,8,28,19,16,9,26,40,16,8,9,8,8,8
layer_4,7,60,59,35,37,23,17,27,70,49,89,16,72,14,75,34
layer_5,27,79,47,10,8,7,53,46,82,47,44,81,70,12,46,60
layer_6,40,86,86,66,68,10,94,8,8,18,16,24,71,77,75,13
layer_7,82,11,69,78,69,40,77,77,28,27,16,8,62,77,8,10
layer_8,19,9,51,50,68,55,8,54,8,9,8,17,8,8,48,8
layer_9,70,50,9,8,32,9,75,64,24,91,35,48,35,37,54,33
layer_10,8,8,8,9,8,14,8,8,8,8,15,8,8,8,9,8
layer_11,8,14,10,9,43,60,8,8,27,11,10,8,24,11,58,31
layer_12,17,8,8,8,8,8,8,8,8,15,8,16,12,8,12,8
layer_13,12,23,10,38,41,8,8,33,8,8,89,10,39,12,25,81
layer_14,9,9,14,8,8,8,8,8,13,8,8,11,8,8,8,14
layer_15,8,8,12,21,9,9,8,39,8,71,11,29,16,19,11,13
layer_16,8,8,9,10,9,8,8,8,8,9,8,8,8,8,8,8
layer_17,10,23,8,8,10,16,24,16,8,46,19,69,11,11,27,8
layer_18,8,11,8,8,9,8,8,8,8,15,8,8,8,8,9,9
layer_19,9,14,10,9,8,9,8,21,52,8,9,12,10,49,8,9
layer_20,8,8,8,8,11,8,8,8,8,8,16,8,8,8,8,8
layer_21,16,8,8,8,22,8,9,8,8,10,29,55,10,71,8,72
layer_22,8,10,68,21,11,8,9,16,8,9,8,50,9,18,48,8
layer_23,77,82,8,8,27,63,72,9,75,67,66,63,84,69,79,46
