,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,7,4,6,7,5,6,10,6,5,7,6,6,6,7,4
layer_1,3,4,5,6,4,3,4,4,5,3,4,6,10,4,5,3
layer_2,6,3,4,3,3,6,3,3,3,3,5,3,4,3,4,3
layer_3,8,7,7,4,3,8,3,4,3,6,3,4,3,3,4,12
layer_4,3,11,12,9,10,8,6,9,9,7,8,5,12,10,10,9
layer_5,7,9,10,4,5,3,9,10,9,13,11,14,12,8,15,11
layer_6,12,9,9,11,9,11,5,4,4,4,11,5,10,11,12,4
layer_7,7,12,10,12,7,7,10,4,9,5,11,8,13,10,4,13
layer_8,5,4,7,4,11,7,4,12,4,4,4,4,4,4,8,4
layer_9,11,4,4,4,4,6,10,8,5,5,3,6,11,10,9,5
layer_10,4,4,4,4,4,8,4,4,4,4,8,4,4,4,4,4
layer_11,5,5,4,4,10,8,4,4,5,4,4,11,4,10,5,7
layer_12,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4
layer_13,4,5,9,8,4,4,4,4,6,4,5,4,5,4,10,8
layer_14,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,6
layer_15,4,4,5,4,4,4,4,4,4,10,4,5,4,4,5,4
layer_16,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4
layer_17,11,7,4,4,4,4,8,4,4,11,4,10,5,4,6,4
layer_18,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4
layer_19,4,5,4,4,4,4,4,4,4,4,4,4,4,7,4,4
layer_20,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_21,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4
layer_22,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_23,6,6,4,4,4,9,7,4,4,6,7,6,6,6,5,4
